ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SYNB0003084,Syndicate Bank,SYNB0003084,500025062,MEDCHAL,"13-92 NEAR POLICE STATION,NH 7 MAIN ROAD,MEDCHAL,,RANGAREDDY,ANDHRA PRADESH,501 401",,MEDCHAL,RANGA REDDY,ANDHRA PRADESH
SYNB0003085,Syndicate Bank,SYNB0003085,500025066,CHANDANAGAR SERILINGAMPALLI,"D NO 2-105/C/204, PLOT NO 90  ,NEART GANGARAM BUS STOP, CHANDANAGAR, SERILINGAMPALLI , RANGAREDDY DIST,  PIN 560 098   ",,HYDERABAD,RANGA REDDY,ANDHRA PRADESH
SYNB0003086,Syndicate Bank,SYNB0003086,500025073,KOTHAGUDA WHITE FIELDS,"DOOR NO 1/62/1,SRI TIRUMALAS SUBHAS, FIRST FLOOR, KTHAGUDA X ROADS, SERILINGAMPALLY MANDAL, HYDERABAD 500084",9440905230,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SYNB0003087,Syndicate Bank,SYNB0003087,500025069,L B NAGAR HYDERABAD,"11-14-26/1 GROUND FLOOR, SIRINAGAR CHITRA LAYOUT, NTR NAGAR L B NAGAR PO HYDERABAD 500074",040-24035175,HYDERABAD,HYDERABAD,ANDHRA PRADESH
SYNB0003088,Syndicate Bank,SYNB0003088,500025072,PEERZADIGUDA,"DOOR NO 2, SURVEY NO 6, PEERZADIGUDA, GHATKESAR MANDAL, POST MEDIPALLY, 500098",040-27202228,PEERZADIGUDA,RANGAREDDY,ANDHRA PRADESH
SYNB0003089,Syndicate Bank,SYNB0003089,500025071,KOMPALLE,"1-39, SRIKANTH REDDY ESTATES, BESIDE DHOLARI-DHANI, KOMPALLE 500014",08418-233505,KOMPALLE,KOMPALLE,ANDHRA PRADESH
SYNB0003090,Syndicate Bank,SYNB0003090,500025074,PUPPALAGUDA,"H NO 1-1 SY NO 177,PLOT NO 196,MANIKONDA VILLAGE M RAJENDRA NAGAR, RANGA REDDY DT PUPPALAGUDA ",9440905197,PUPPALAGUDA,RANGA REDDY,ANDHRA PRADESH
SYNB0003091,Syndicate Bank,SYNB0003091,500025075,MANIKONDA,"PLOT NO 20 AND 21,SAI RAM COLONY,RAJENDRA NAGAR MANDAL,MANIKONDA",9440905193,MANIKONDA,MANIKONDA,ANDHRA PRADESH
SYNB0003092,Syndicate Bank,SYNB0003092,NON MICR,TUMMALURU,"H NO 4-6,TUMMALURU VILLAGE, MAHESHWARAM MANDAL, DIST RANGA REDDY. PIN-501359",,TUMMALURU,RANGA REDDY,ANDHRA PRADESH
SYNB0003093,Syndicate Bank,SYNB0003093,501025999,GUMMADAVELLY,"GUMMADAVELLY (VILLAGE), KANDUKUR (MANDAL), RANGA REDDY DIST. - 501 506",,KANDUKUR,RANGA REDDY,ANDHRA PRADESH
SYNB0003094,Syndicate Bank,SYNB0003094,509025999,SHAMSHABAD,SURVEY NO 759/P 761/P PLOT NO 35/B RALLAGUDA ROAD RANGA REDDY DIST 509218,,SHAMSHABAD,RANGA REDDY,ANDHRA PRADESH
SYNB0003101,Syndicate Bank,SYNB0003101,NON-MICR,ADILABAD,"NO 4-2-197/D, FIRST FLOOR,CINEMA ROAD WARD NO 4,ADILABAD,,ADILABAD,ANDHRA PRADESH,504 001",,ADILABAD,ADILABAD,ANDHRA PRADESH
SYNB0003120,Syndicate Bank,SYNB0003120,NON-MICR,ANANTAPUR,"STATION ROAD,,ANANTAPUR,,,ANANTAPUR,ANDHRA PRADESH,515 004",,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
SYNB0003121,Syndicate Bank,SYNB0003121,NON-MICR,TADAPATRI,"15/1836 KETHI REDDY COMPLEX,C B ROAD,TADAPATRI,,ANANTAPUR,ANDHRA PRADESH,515 411",,TADPATRI,ANANTPUR,ANDHRA PRADESH
SYNB0003122,Syndicate Bank,SYNB0003122,NON-MICR,HINDUPUR,"EDIGA RAMAIAH BUILDING,,BALAJI TALKIES CIRCLE,,RAILWAY STATION ROAD,,HINDUPUR.,ANANTAPUR,ANDHRA PRADESH,515 201",,HINDUPUR,ANANTPUR,ANDHRA PRADESH
SYNB0003123,Syndicate Bank,SYNB0003123,NON-MICR,URAVAKONDA,"9-2-63A,,ABDUL KALAM AZAD ROAD,,KOTHAPETA,,URAVAKONDA.,ANANTAPUR,ANDHRA PRADESH,515 812",,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
SYNB0003124,Syndicate Bank,SYNB0003124,NON-MICR,GUNTAKAL,"16/106, IST FLOOR MAIN ROAD,OPP: OLD BUS STAND,GUNTAKAL,,ANANTAPUR,ANDHRA PRADESH,515 801",,GUNTAKAL,ANANTPUR,ANDHRA PRADESH
SYNB0003125,Syndicate Bank,SYNB0003125,NON-MICR,YADIKI,"MASJID ROAD,YADIKI,,,ANANTAPUR DIST,  PIN 515 408",,YADIKI,ANANTPUR,ANDHRA PRADESH
SYNB0003126,Syndicate Bank,SYNB0003126,515025407,GOOTY,"ANANTAPUR ROAD,NEAR OLD BUS STAND,GOOTYPIN-515 401",08552-252270,GOOTY,ANANTAPUR,ANDHRA PRADESH
SYNB0003127,Syndicate Bank,SYNB0003127,515025404,ATMAKUR,"7/71, UPSTAIRS,MAIN ROAD,ATMAKUR.PIN-515 751",08554-250225,ATMAKUR,ANANTAPUR,ANDHRA PRADESH
SYNB0003128,Syndicate Bank,SYNB0003128,515025408,MUDIGUBBA,"1/776, MAIN ROAD,MUDIGUBBAPIN-515 511",08494-256637,MUDIGUBBA,ANANTAPUR,ANDHRA PRADESH
SYNB0003129,Syndicate Bank,SYNB0003129,515025108,VIDUPANAKAL,NEAR BUS STANDMAIN ROADVIDUPANAKALPIN-515 870,08496-249426,VIDUPANAKAL,ANANTAPUR,ANDHRA PRADESH
SYNB0003130,Syndicate Bank,SYNB0003130,NON-MICR,AMARAPURAM,"1-134 MAIN ROAD,AMARAPURAM, PIN-515 281",,AMARAPURAM,ANANTPUR,ANDHRA PRADESH
SYNB0003131,Syndicate Bank,SYNB0003131,515025305,CHILMATUR,"3/137 C, MAIN ROADCHILAMATHURHINDUPUR TALUKPIN-515 341",08556-242127,CHILMATUR,ANANTAPUR,ANDHRA PRADESH
SYNB0003132,Syndicate Bank,SYNB0003132,NON-MICR,PUTTAPARTHI,"ADJ SRI SATHYA SAI GENERAL,HOSPITAL,MAIN ROAD, PRASHANTHINILAYAM,PUTTAPARTHI,ANANTAPUR,ANDHRA PRADESH,515 134",,PUTTAPARTHI,ANANTPUR,ANDHRA PRADESH
SYNB0003133,Syndicate Bank,SYNB0003133,515025308,SINGANAMALA,"DOOR NO.5/54 & 5/55,I FLOOR,MAIN ROAD,SINGANAMALA.PIN-515 435",08551-284521,SINGANAMALA,ANANTAPUR,ANDHRA PRADESH
SYNB0003134,Syndicate Bank,SYNB0003134,515025304,PARIGI,"MADAKASIRA ROAD,PARIGIHINDUPUR TALUKPIN-515 261",08556-248443,PARIGI,ANANTAPUR,ANDHRA PRADESH
SYNB0003135,Syndicate Bank,SYNB0003135,515025306,GUDIBANDA,GUDIBANDAMADAKASIRA TQ.PIN-515 271,08493-285010,GUDIBANDA,ANANTAPUR,ANDHRA PRADESH
SYNB0003136,Syndicate Bank,SYNB0003136,515025106,KONAKONDLA,2/139 MAIN ROADKONAKONDLA.VAJRAKARUR MANDAL.PIN-515 842,08496-248537,KONAKONDLA,ANANTAPUR,ANDHRA PRADESH
SYNB0003137,Syndicate Bank,SYNB0003137,515025205,THIMMAMPALLI,"DOOR NO.5/5NEAR BUS STAND,THIMMAMPALLI P.YELLANUR MANDALPIN-515 465",08550-272629,THIMMAMPALLI,ANANTAPUR,ANDHRA PRADESH
SYNB0003138,Syndicate Bank,SYNB0003138,NON-MICR,KODIGINAHALLI,"KODIGINAHALLI,H.S.MANDIR (P.O.),HINDUPUR TALUK, PIN-515 212",,KODIGINAHALLI,ANANTPUR,ANDHRA PRADESH
SYNB0003139,Syndicate Bank,SYNB0003139,515025111,CHIYYEDU,MAIN ROADCHIYYEDU (V & P)PIN-515 721,08554-255223,CHIYYEDU,ANANTAPUR,ANDHRA PRADESH
SYNB0003140,Syndicate Bank,SYNB0003140,515025502,PENAKACHERLA,PENAKACHERLA DAMGARLADINNE MANDALPIN-515 736,08551-285225,PENAKACHERLA,ANANTAPUR,ANDHRA PRADESH
SYNB0003144,Syndicate Bank,SYNB0003144,515025204,KUNDURPI,"MAIN ROAD,KUNDURPI.PIN-515 766",08492-283034,KUNDURPI,ANANTAPUR,ANDHRA PRADESH
SYNB0003145,Syndicate Bank,SYNB0003145,515025307,BOMMAGANAPALLI,"D1-99, MAIN ROADBOMMAGANIPALLIPIN-515 763",08497-0,BOMMAGANAPALLI,ANANTAPUR,ANDHRA PRADESH
SYNB0003147,Syndicate Bank,SYNB0003147,515025107,PALASAMUDRAM,PALASAMUDRAMHINDUPUR TALUKPIN-515 241,08556-238135,PALASAMUDRAM,ANANTAPUR,ANDHRA PRADESH
SYNB0003152,Syndicate Bank,SYNB0003152,515025405,HONNUR,"DOOR NO.5-61,MAIN ROAD,HONNURU.VIA. URAVAKONDAPIN-515 870",08495-254644,HONNUR,ANANTAPUR,ANDHRA PRADESH
SYNB0003154,Syndicate Bank,SYNB0003154,515025999,R O : ANANTAPUR,"REGIONAL OFFICE, SREENIVASA NAGAR, ANANTAPUR 515 001",08554-245498,ANANTAPUR,ANANTAPUR,ANDHRA PRADESH
SYNB0003156,Syndicate Bank,SYNB0003156,515025406,TONDAPADU,TONDAPADUGOOTY MANDALPIN-515 401,08552-252270,TONDAPADU,ANANTAPUR,ANDHRA PRADESH
SYNB0003157,Syndicate Bank,SYNB0003157,515025503,KALYANDURG,"8/931, HINDUPUR ROAD,GHANTA BUILDINGS,KALYANDURG.PIN-515 761",08497-220091,KALYANDURG,ANANTAPUR,ANDHRA PRADESH
SYNB0003160,Syndicate Bank,SYNB0003160,515025110,SANEVARIPALLI,NEAR MALAKAVEMULA CROSSSANEVARIPALLEYENUMULAVARIPALLI POSTMUDIGUBBA MANDALPIN-515 501,08494-251210,SANEVARIPALLI,ANANTAPUR,ANDHRA PRADESH
SYNB0003161,Syndicate Bank,SYNB0003161,515025109,NIMBAGAL,NIMBAGALURAVAKONDA TALUK.PIN-515 824,08496-256650,NIMBAGAL,ANANTAPUR,ANDHRA PRADESH
SYNB0003162,Syndicate Bank,SYNB0003162,515025112,CHALAKUR,CHALAKURSOMANDEPALLY MANDALPENUKONDA TALUKPIN-515 122,08555-225227,CHALAKUR,ANANTAPUR,ANDHRA PRADESH
SYNB0003163,Syndicate Bank,SYNB0003163,NON-MICR,BEEDUPALLI,"BEEDUPALLI POST,PRASHANTHI NILAYAM,OPP. SSSS HOSPITAL,PUTTAPARTHY MANDAL,ANANTAPUR,ANDHRA PRADESH,515 134",,BEEDUPALLE,ANANTPUR,ANDHRA PRADESH
SYNB0003164,Syndicate Bank,SYNB0003164,NON-MICR,ANANTAPUR OLD TOWN,"D.NO.28/195/113, IST FLOOR,POINEER PLAZA,,GANDHI BAZAAR, OLD TOWN,,ANANTAPUR,ANANTAPUR,ANDHRA PRADESH,515 005",,ANANTAPUR,ANANTPUR,ANDHRA PRADESH
SYNB0003165,Syndicate Bank,SYNB0003165,NON-MICR,RAYADURG,"9.1.126, 1ST FLOOR,,LAKSHMI BAZAAR,,RAYADURG.,,ANANTAPUR,ANDHRA PRADESH,515 865",,RAYADURG,ANANTPUR,ANDHRA PRADESH
SYNB0003167,Syndicate Bank,SYNB0003167,515025002,SME ANANTAPUR,"6/322, FIRST FLOOR, NEAR CLOCK TOWER, OPP.CHANDANA STEELS, ANANTAPUR 515001",08554 230590,ANANTAPUR,ANANTAPUR,ANDHRA PRADESH
SYNB0003169,Syndicate Bank,SYNB0003169,515025997,LAKSHMAMPALLI,"LAKSHMAMPALLI VILLAGE,SETTUR MANDAL ANANTAPUR DIST LAKSHMAMPALLI - 515766",,LAKSHMAMPALLI,ANANTAPUR,ANDHRA PRADESH
SYNB0003170,Syndicate Bank,SYNB0003170,NON-MICR,CHITTOOR,"10-402, IST FLOOR,,DORAISWAMY IYENGAR ROAD,PB NO 36, CHITOOR,,CHITTOOR,ANDHRA PRADESH,517 001",,CHITTOOR,CHITTOR,ANDHRA PRADESH
SYNB0003171,Syndicate Bank,SYNB0003171,NON-MICR,TIRUPATHI,"SY.NOS. 3181 & 3184,,10TH WARD, V.V.MAHAL ROAD,TIRUPATHI,,CHITTOOR,ANDHRA PRADESH,517 501",,TIRUPATI,CHITTOR,ANDHRA PRADESH
SYNB0003172,Syndicate Bank,SYNB0003172,NON-MICR,TIRUCHANOOR,"D.NO.2-18,BANDLAMITTA STREET,NEAR OLD BUS STAND,TIRUCHANOOR,,CHITTOOR DIST,  PIN 517 503",,TIRUCHANOOR,CHITTOR,ANDHRA PRADESH
SYNB0003173,Syndicate Bank,SYNB0003173,NON-MICR,MADANAPALLE,"IV-230,231, AVENUE ROAD,,MADANAPALLI,,,CHITTOOR,ANDHRA PRADESH,517 325",,CHITTOOR,CHITTOR,ANDHRA PRADESH
SYNB0003174,Syndicate Bank,SYNB0003174,NON-MICR,TIRUMALA HILLS,"T T D SHOPPING COMPLEX,TIRUMALA HILLS,,TIRUMALA,CHITTOOR DIST,  PIN 517 504",,TIRUMALA HILLS,CHITTOR,ANDHRA PRADESH
SYNB0003175,Syndicate Bank,SYNB0003175,NON-MICR,TIRUPATHI CRS,"CARRIAGE REPAIR SHOP,SOUTH CENTRAL RAILWAY,VILLAGE SETTIPALLI, TIRUPATHI , CHITTOOR DIST,  PIN 517 506   ",,TIRUPATHI,CHITTOR,ANDHRA PRADESH
SYNB0003176,Syndicate Bank,SYNB0003176,517025402,SRIKALAHASTI,"3/996 NAGARI STREET, SRIKALAHASTI 517644",08578-223737,SRIKALAHASTI,CHITTOOR,ANDHRA PRADESH
SYNB0003178,Syndicate Bank,SYNB0003178,517025104,YERRAVARIPALEM,"DOOR NO 1-32, BAZAR STREET,CHITTOOR DIST YERRAVARIPALEM ",,YERRAVARIPALEM,CHITTOOR,ANDHRA PRADESH
SYNB0003179,Syndicate Bank,SYNB0003179,517025103,PUDIPATLA,"HOUSE NO 4-49, CHERLOPALLI JUNCTION,CHITTOOR DIST PUDIPATLA ",,PUDIPATLA,CHITTOOR,ANDHRA PRADESH
SYNB0003180,Syndicate Bank,SYNB0003180,NONMICR,PADMAVATHIPURAM,"HOUSE OF DR K NAGESH, D NO.4-70/2, PADMAVATHIPURAM, TIRUCHANOOR ROAD, TIRUPATHI - 517 503",0877-2237370,PADMAVATHIPURAM,CHITTOOR,ANDHRA PRADESH
SYNB0003181,Syndicate Bank,SYNB0003181,517025999,GANGAVARAM,"House of Sri Mulathi Sudhakar Reddy, Near Nagularallu,  Sai Nagar, GANGAVARAM - 517 408",08572 252527,GANGAVARAM,CHITTOOR,ANDHRA PRADESH
SYNB0003182,Syndicate Bank,SYNB0003182,517025722,BANGARUPALEM,D NO 3/113 M B T ROAD VILL AND P O BANGARUPALEM DIST CHITTOOR 517416,,BANGARUPALEM,CHITTOOR,ANDHRA PRADESH
SYNB0003184,Syndicate Bank,SYNB0003184,517025604,KALLOOR,HOUSE OF V RAMACHANDRA NAIDU D N 2-219 PILER RD (NH) KALLUR VILL PULICHERLA MANDAL  CHITTOOR 517113,,KALLOOR,CHITTOOR,ANDHRA PRADESH
SYNB0003190,Syndicate Bank,SYNB0003190,NON-MICR,KADAPA MAIN,"SYNDICATE BANK BUILDING,SEVEN ROADS,KADAPA, KADAPA,ANDHRA PRADESH,516 001",,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
SYNB0003191,Syndicate Bank,SYNB0003191,NON-MICR,KADAPA STATION ROAD,"DOOR NO 2/62, STATION ROAD,KADAPA,KADAPA,ANDHRA PRADESH,516 001",,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
SYNB0003192,Syndicate Bank,SYNB0003192,NON-MICR,PRODDATTUR,"ARAVATI COMPLEX,9/628, MYDUKUR ROAD,PRODDATUR,,CUDDAPAH,ANDHRA PRADESH,516 361",,PRODDATUR,CUDDAPAH,ANDHRA PRADESH
SYNB0003193,Syndicate Bank,SYNB0003193,NON-MICR,JAMMALAMADUGU,"11 / 29 MAIN BAZAR,JAMMALAMADUGU, PIN-516 434",,JAMMALAMADUGU,CUDDAPAH,ANDHRA PRADESH
SYNB0003194,Syndicate Bank,SYNB0003194,NON-MICR,RAYACHOTI,"TRUNK ROAD,RAYACHOTI, PIN-516 269",,RAYACHOTI,CUDDAPAH,ANDHRA PRADESH
SYNB0003195,Syndicate Bank,SYNB0003195,NON-MICR,KHAJIPET,"2/47-1 MAIN BAZAR,SHAREEF COMPLEX,KHAJIPET, PIN-516 203",,KHAJIPET,CUDDAPAH,ANDHRA PRADESH
SYNB0003196,Syndicate Bank,SYNB0003196,516025407,SIMHADRIPURAM,Z P HIGH SCHOOL ROADSIMHADRIPURAMPIN-516 454,08568-235436,SIMHADRIPURAM,KADAPA,ANDHRA PRADESH
SYNB0003197,Syndicate Bank,SYNB0003197,NON-MICR,PULLAMPET,"MAIN ROAD,PULLAMPET BRANCH,PULLAMPET MANDAL,,CUDDAPAH,ANDHRA PRADESH,516 107",,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
SYNB0003198,Syndicate Bank,SYNB0003198,NON-MICR,MUDDANUR,"MAIN ROAD,MUDDANUR,,,KADAPA DIST,  PIN 516 380",,MUDDANUR,CUDDAPAH,ANDHRA PRADESH
SYNB0003199,Syndicate Bank,SYNB0003199,NON-MICR,TSUNDUPALLI,"PINCHA ROAD,T.SUNDUPALLI,,,KADAPA DIST,  PIN 516 130",,TSUNDUPALLI,CUDDAPAH,ANDHRA PRADESH
SYNB0003200,Syndicate Bank,SYNB0003200,NON-MICR,KODUR (CUDDAPAH DIST),"CHENNAI ROAD,KODURU,,,CUDDAPAH,ANDHRA PRADESH,516 101",,KODUR,CUDDAPAH,ANDHRA PRADESH
SYNB0003204,Syndicate Bank,SYNB0003204,NON-MICR,RAJAMPET,"HOTEL MARUTHI PRASANNA LODGE,CHENNAI ROAD,RAJAMPET,,CUDDAPAH,ANDHRA PRADESH,516 115",,RAJAMPET,CUDDAPAH,ANDHRA PRADESH
SYNB0003205,Syndicate Bank,SYNB0003205,NON-MICR,PULIVENDLA,"DOOR NO. 1/ 1945 - A,PARNAPALLI ROAD,PULIVENDULA,,CUDDAPAH,ANDHRA PRADESH,516 390",,CUDDAPAH,CUDDAPAH,ANDHRA PRADESH
SYNB0003206,Syndicate Bank,SYNB0003206,516025205,BADVEL,"13 / 45 - C, 1ST FLOORM G COMPLEX, OPP RTC BUSSTANDSIDDAVATAM ROADBADVELPIN-516 227",08569-284068,BADVEL,KADAPA,ANDHRA PRADESH
SYNB0003208,Syndicate Bank,SYNB0003208,516025206,DEVAPATLA,DEVAPATALASAMBEPALLI MANDALRAYACHOTI TALUQPIN-516 214,08561-249817,DEVAPATLA,KADAPA,ANDHRA PRADESH
SYNB0003209,Syndicate Bank,SYNB0003209,516025405,Y KOTA,Y.KOTAOBULAVARIPALLI MANDALPIN-516 105,08566-248494,Y KOTA,KADAPA,ANDHRA PRADESH
SYNB0003210,Syndicate Bank,SYNB0003210,NON-MICR,CHILMAKUR,"MAIN ROAD,CHILAMAKUR, KADAPA DIST PIN-516 310",,CHILMAKUR,CUDDAPAH,ANDHRA PRADESH
SYNB0003213,Syndicate Bank,SYNB0003213,516025406,TALLAPRODUTUR,MAIN ROADTALLAPRODDATUR POSTKONDAPURAM MANDALTALLAPRODDATURPIN-516 474,08560-275228,TALLAPRODUTUR,KADAPA,ANDHRA PRADESH
SYNB0003214,Syndicate Bank,SYNB0003214,516025207,SIBYALA,SIBYALA VILLAGE & POSTRAYACHOTY MANDALPIN-516 270,08561-245899,SIBYALA,KADAPA,ANDHRA PRADESH
SYNB0003215,Syndicate Bank,SYNB0003215,516025004,KADAPA MOCHAMPET,SRI RAMAKRISHNA JUNIOR COLLEGEMOCHAMPETKADAPAPIN-516 001,08562-241488,KADAPA MOCHAMPET,KADAPA,ANDHRA PRADESH
SYNB0003218,Syndicate Bank,SYNB0003218,516025503,MUKKAVARIPALLI,NEAR TTD KALYANA MANDAPAM KADAPA CHENNAI HIGHWAY KADAPA DIST MUKKAVARIPALLI 516108,08566-248839,MUKKAVARIPALLI,KADAPA,ANDHRA PRADESH
SYNB0003219,Syndicate Bank,SYNB0003219,516025005,SME KADAPA,"H NO  8/220 INDUSTRIAL ESTATE ROAD, OPP GOVT RESIDENTIAL ITI, KADAPA 516004",08562 244175,KADAPA,KADAPA,ANDHRA PRADESH
SYNB0003220,Syndicate Bank,SYNB0003220,NON MICR,TALLAPAKA,"DOOR NO 2/242,TALLAPAKA, RAJAMPET MANDAL, KADAPA DIST  . PIN-516126",08565-242888,TALLAPAKA,KADAPA,ANDHRA PRADESH
SYNB0003225,Syndicate Bank,SYNB0003225,NON-MICR,KANCHISAMUDRAM,LEPAKSHI MANDAL  HINDUPUR TALUK ANANTAPUR DIST KANCHISAMUDRAM ANDHRA PRADESH 515331,,KANCHISAMUDRAM,ANANTAPUR,ANDHRA PRADESH
SYNB0003226,Syndicate Bank,SYNB0003226,NON-MICR,GUNJEPALLI,SATELLITE BRANCH MUDIGUBBA MANDAL ANANTAPUR DIST GUNJEPALLI ANDHRA PRADESH 515159,,GUNJEPALLI,ANANTAPUR,ANDHRA PRADESH
SYNB0003227,Syndicate Bank,SYNB0003227,NON-MICR,VALASA,SATELLITE BRANCH AMARAPURAM MANDAL ANANTAPUR DIST VALASA ANDHRA PRADESH 515281,,VALASA,ANANTAPUR,ANDHRA PRADESH
SYNB0003228,Syndicate Bank,SYNB0003228,NON-MICR,PEDDA RAMPADU,SATELLITE BRANCH PULLAMPET MANDAL  YSR DISTRICT PEDDA RAMPADU ANDHRA PRADESH 519108,,PEDDA RAMPADU,YSR,ANDHRA PRADESH
SYNB0003229,Syndicate Bank,SYNB0003229,NON-MICR,OBANAPALLI,SATELLITE BRANCH KODUR MANDAL ANANTAPUR DIST OBANAPALLI ANDHRA PRADESH 516101,,OBANAPALLI,ANANTAPUR,ANDHRA PRADESH
SYNB0003230,Syndicate Bank,SYNB0003230,NON-MICR,KALUGOTLA,SATELLITE BRANCH VELDURTHI MANDAL KURNOOL DIST KALUGOTLA ANDHRA PRADESH 518217,,KALUGOTLA,KURNOOL,ANDHRA PRADESH
SYNB0003237,Syndicate Bank,SYNB0003237,517025644,MULAKALACHERUVU,HOUSE OF R NARASIMHULU D NO 10-1028/1 1ST FLR MBT RD MULAKALACHERUVU CHITTOOR 517390,,MULAKALACHERUVU,CHITTOOR,ANDHRA PRADESH
SYNB0003239,Syndicate Bank,SYNB0003239,,KOTRAKONA,H/O KBS MURTY REDDY  KOTRAKONA VILLAGE  GANGADHAR  NELLORE MANDAL KOTRAKONA - 517127,,KOTRAKONA,NELLORE,ANDHRA PRADESH
SYNB0003240,Syndicate Bank,SYNB0003240,NA,PUNGANUR,D NO 27-57/18/5 BHAGYANAGAR PUNGANUR VILL AND MANDAL DIST CHITTOOR 517247,,PUNGANUR,CHITTOOR,ANDHRA PRADESH
SYNB0003250,Syndicate Bank,SYNB0003250,NON-MICR,KAKINADA,"D NO 27-4-10 & 27-4-11,KRISHNA GEETA,TEMPLE STREET,KAKINADA,EAST GODAVARI,ANDHRA PRADESH,533 001",,KAKINADA,EAST GODAVARI,ANDHRA PRADESH
SYNB0003251,Syndicate Bank,SYNB0003251,NON-MICR,RAJAHMUNDRY,"D NO 7-27-9,VYAGRAM ROAD,T NAGAR,RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH,533 101",,GODAVARI,EAST GODAVARI,ANDHRA PRADESH
SYNB0003252,Syndicate Bank,SYNB0003252,NON-MICR,KESANAPALLE,"KESANAPALLE,VIA SHIVAKODU,MANDAL RAJOLE,,EAST GODAVARI DIST,  PIN 533 244",,KESANAPALLE,EAST GODAVARI,ANDHRA PRADESH
SYNB0003253,Syndicate Bank,SYNB0003253,533025303,VEERAVARAM,VEERAVARAMVIA KIRLAMPUDIPIN-533 485,08852-255937,VEERAVARAM,EAST GODAVARI,ANDHRA PRADESH
SYNB0003254,Syndicate Bank,SYNB0003254,NON-MICR,DIVILI,"D NO 2-13,MAIN ROAD,DIVILI,MANDAL PEDDAPURAM,EAST GODAVARI DIST,  PIN 533 493",,DIVILI,EAST GODAVARI,ANDHRA PRADESH
SYNB0003255,Syndicate Bank,SYNB0003255,533025403,BHEEMAVARAPUKOTA,BHEEMAVARAPUKOTAMANDAL KOTANANDURUPIN-533 410,08854-278339,BHEEMAVARAPUKOTA,EAST GODAVARI,ANDHRA PRADESH
SYNB0003256,Syndicate Bank,SYNB0003256,NON-MICR,MANDAPETA,"CINEMA ROAD,MANDAPETA,,,EAST GODAVARI,ANDHRA PRADESH,533 308",,MANDAPETA,EAST GODAVARI,ANDHRA PRADESH
SYNB0003257,Syndicate Bank,SYNB0003257,NON-MICR,RAMACHANDRAPURAM,"13-1-38 TO 41,MAIN ROAD,RAMACHANDRAPURAM,,,EAST GODAVARI,ANDHRA PRADESH,533 255",,GODAVARI,EAST GODAVARI,ANDHRA PRADESH
SYNB0003258,Syndicate Bank,SYNB0003258,NON-MICR,KAKINADA VAKALAPUDI,"PLOT NO 52,GANGARAJU NAGAR,VAKALAPUDI,KAKINADA,EAST GODAVARI,ANDHRA PRADESH,533 005",,GODAVARI,EAST GODAVARI,ANDHRA PRADESH
SYNB0003259,Syndicate Bank,SYNB0003259,NON-MICR,KAKINADA GANDHINAGAR(T E S),"POORNA COMPLEX,CEMENT ROAD,GANDHINAGAR,KAKINADA,EAST GODAVARI,ANDHRA PRADESH,533 004",,GODAVARI,EAST GODAVARI,ANDHRA PRADESH
SYNB0003260,Syndicate Bank,SYNB0003260,NON-MICR,KAKINADA ADITYA ACADEMY,"2-6-17, VALLABHAI ROAD, SRINAGAR,KAKINADA,,,EAST GODAVARI,ANDHRA PRADESH,533 003",,GODAVARI,EAST GODAVARI,ANDHRA PRADESH
SYNB0003261,Syndicate Bank,SYNB0003261,,PULLIMERU,MAIN ROAD PULLIMERU PEDDAPURAM MANDAL E G DIST PULLIMERU - 533493,,PULLIMERU,EAST GODAVARI,ANDHRA PRADESH
SYNB0003262,Syndicate Bank,SYNB0003262,533025005,DAIRY FARM CENTRE,PLOT NO 7 RD NO 1 LP NO 731/84 DAIRY FARM CENTRE AREA PALLAM RAJU NAGAR KAKINADA 533006,,KAKINADA,KAKINADA,ANDHRA PRADESH
SYNB0003263,Syndicate Bank,SYNB0003263,533025006,NAGAMALLITHOTA JN,SURYA PRABHA COMPLEX D NO 70 1 28 NAGAMALLITHOTA JN BESIDE HP PETROL PUMP KAKINADA 533003,,KAKINADA,KAKINADA,ANDHRA PRADESH
SYNB0003264,Syndicate Bank,SYNB0003264,,A V APPARAO ROAD RAJAHMUNDRY,"DOOR NO 54 -6-6 A V APPARAO ROAD,NEAR SRI KODANADA RAMALAYAM 533103",7382616744,RAJAHMUNDRY,RAJAHMUNDRY,ANDHRA PRADESH
SYNB0003270,Syndicate Bank,SYNB0003270,NON-MICR,GUNTUR (MAIN),"24-2-87,CHENNAI TRUNK ROAD,BEHIND HINDU COLLEGE,GUNTUR,GUNTUR,ANDHRA PRADESH,522 003",,GUNTUR,GUNTUR,ANDHRA PRADESH
SYNB0003271,Syndicate Bank,SYNB0003271,NON-MICR,GUNTUR BRODIPET,"D NO 5-37-71,49 BRODIPET, PB NO 253,GUNTUR,,GUNTUR,ANDHRA PRADESH,522 002",,GUNTUR,GUNTUR,ANDHRA PRADESH
