ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
JAKA0TNGDAR,The Jammu and Kashmir Bank,JAKA0TNGDAR,NON MICR,TANGDAR,"TANGDHAR,KUPWARA,J&K",01958-245230,TANGDAR,KUPWARA,JAMMU & KASHMIR
JAKA0TNHALL,The Jammu and Kashmir Bank,JAKA0TNHALL,180051025,TOWN HALL,TOWN HALL JAMMU 180001,0191-2546609,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0TOLMAR,The Jammu and Kashmir Bank,JAKA0TOLMAR,180051033,JANIPUR MAIN,JANIPUR(MAIN) JAMMU,0191-2532327,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0TOOTAN,The Jammu and Kashmir Bank,JAKA0TOOTAN,NON MICR,TOTAN DI KHUI,"TOOTAN DI KHUI, JAMMU, J&K",01951-2130088,TOOTAN DI KHUI,JAMMU,JAMMU & KASHMIR
JAKA0TOPSHR,The Jammu and Kashmir Bank,JAKA0TOPSHR,NON MICR,TOP SHERKHANIAN,"TOP SHERKHANIAN,JAMMU,J&K.",0191-2580578,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0TPBAND,The Jammu and Kashmir Bank,JAKA0TPBAND,NON-MICR,T.P BANDIPORA,T.P BANDIPORA,951957226319,BANDIPORA,BANDIPORA,JAMMU & KASHMIR
JAKA0TPKGAM,The Jammu and Kashmir Bank,JAKA0TPKGAM,NON- MICR,T.P.KULGAM,"CENTRAL MARKET KULGAM,ANANTNAG-JAMMU AND KASHMIR",951931-260125,ANANTNAG,ANANTNAG,JAMMU & KASHMIR
JAKA0TPURAM,The Jammu and Kashmir Bank,JAKA0TPURAM,695051002,THIRUVANANTHAPURAM,"T.C. NO. 28/2222 (4) M.G. ROAD,PAZHAVANGODI, P O FORT, THIRUVANATHAPURAM-695023",471-2468337,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
JAKA0TRCSGR,The Jammu and Kashmir Bank,JAKA0TRCSGR,190051076,TRC,TOURIST RECEPTION CENTRE,0194-2452254,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0TRHGAM,The Jammu and Kashmir Bank,JAKA0TRHGAM,NON MICR,TREHGAM,TREHGAM KUPWARA,01955-244644,TREHGAM,KUPWARA,JAMMU & KASHMIR
JAKA0TRIKOT,The Jammu and Kashmir Bank,JAKA0TRIKOT,180051026,TRIKUTANAGAR,TRIKUTA NAGAR JAMMU 180012,0191-2472718,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0TRSPON,The Jammu and Kashmir Bank,JAKA0TRSPON,NON MICR,TRESPONE,"TRESPONE,KARGIL,LADAKH,J&K",09469221477,KARGIL,KARGIL,JAMMU & KASHMIR
JAKA0TRUSTE,The Jammu and Kashmir Bank,JAKA0TRUSTE,NON- MICR,T.P SOPORE,"TEHSIL ROAD SOPORE,-JAMMU AND KASHMIR",01954-222254,SOPORE,BARAMULLA,JAMMU & KASHMIR
JAKA0TSUROO,The Jammu and Kashmir Bank,JAKA0TSUROO,NON MICR,TSURU,"TSURU KARGIL,J&K",,TSURU,KARGIL,JAMMU & KASHMIR
JAKA0TTALAB,The Jammu and Kashmir Bank,JAKA0TTALAB,180051050,TIRATH NAGAR,"TIRATH NAGAR, T.P. JAMMU",0191-2554984,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0TTALOO,The Jammu and Kashmir Bank,JAKA0TTALOO,180051024,TALAB TILLO,TALAB TILLO JAMMU 180002,0191-2555294,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0TUJJAR,The Jammu and Kashmir Bank,JAKA0TUJJAR,NON MICR,TUJJAR SHARIEF,"TUJJAR SHARIEF, SOPORE, DISTRICT BARAMULLA PIN CODE 193201",9419003586,TUJAR SHARIF,BARAMULLA,JAMMU & KASHMIR
JAKA0TUNNEL,The Jammu and Kashmir Bank,JAKA0TUNNEL,NON-MICR,BANIHAL,"BANIHAL RAMBAN, JAMMU",01998-255044,BANIHAL,RAMBAN,JAMMU & KASHMIR
JAKA0TURKWN,The Jammu and Kashmir Bank,JAKA0TURKWN,NON MICR,TURKWANGAN,"TURKWANGAN,SHOPIAN PULWAMA,J&K",09419047730,SHOPIAN,PULWAMA,JAMMU & KASHMIR
JAKA0UCIVIL,The Jammu and Kashmir Bank,JAKA0UCIVIL,NON MICR,URI CIVIL,"URI CIVIL, GINGLE, MOHURA -BARAMULLA  ",01954-223595,URI,BARAMULLA,JAMMU & KASHMIR
JAKA0UDMPUR,The Jammu and Kashmir Bank,JAKA0UDMPUR,NON MICR,"UDHAMPUR, JAMMU",UDHAMPUR MAIN BRANCH,951992270237,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0UKHRAL,The Jammu and Kashmir Bank,JAKA0UKHRAL,NON MICR,PANCHAL-UKHRAL,"PANCHAL-UKHRAL,RAMBAN,DODA,J&K ",09622372007,PANCHAL-UKHRAL,DODA,JAMMU & KASHMIR
JAKA0VARNAS,The Jammu and Kashmir Bank,JAKA0VARNAS,221051002,VARANASI,"VARANASID-31/327-49, MADANPURA, VARANASI-221001 (UP)",0542-2451552,VARANASI,VARANASI,UTTAR PRADESH
JAKA0VARSUA,The Jammu and Kashmir Bank,JAKA0VARSUA,400051009,VERSOVA,"THE JAMMU AND KASHMIR BANK LTD, SARNARTH VAIBHAV BUILDING, SHOP NO. 241, OSHIWARA, ANDHERI (WEST) MUMBAI -",022-66931093,MUMBAI,GREATER BOMBAY,MAHARASHTRA
JAKA0VASANT,The Jammu and Kashmir Bank,JAKA0VASANT,110051015,VASANT VIHAR,"VASANT VIHAR63-D, BASANT LOK COMMUNITY CENTRE, MEXX BUILDING, VASANT VIHAR, NEW DELHI-110057",01126154058/01126155231,DELHI,NEW DELHI,DELHI
JAKA0VASHEE,The Jammu and Kashmir Bank,JAKA0VASHEE,110051015,VASHI,"THE JAMMU AND KASHMIR BANK LTD, A 1/1 GROMA BUILDING, PLOT NO. 140, SECTOR 19, VASHI NAVI MUMBAI - THANE 400 705",011-26154058,DELHI,NEW DELHI,DELHI
JAKA0VASHNO,The Jammu and Kashmir Bank,JAKA0VASHNO,NON MICR,VAISHNO DEVI,"MATA VAISHNO DEVI BHAWAN, KATRA, DISTT. REASI, J&K",01991-282228,KATRA,UDHAMPUR,JAMMU & KASHMIR
JAKA0VERNAG,The Jammu and Kashmir Bank,JAKA0VERNAG,NON MICR,VERINAG,"VERINAG, ANANTNAG, KASHMIR, J&K",01932-213020,VERINAG,ANANTNAG,JAMMU & KASHMIR
JAKA0VESSOO,The Jammu and Kashmir Bank,JAKA0VESSOO,NON MICR,VESSU,"JAMMU-SRINAGAR NATIONAL HIGHWAY, VESSU, DISTRICT-ANANTNAG, PIN CODE-192102",9419573553,VESU,ANANTNAG,JAMMU & KASHMIR
JAKA0VIJJAY,The Jammu and Kashmir Bank,JAKA0VIJJAY,180051035,VIJAYPUR JAMMU,VIJAYPUR JAMMU,951923231029,SAMBA,SAMBA,JAMMU & KASHMIR
JAKA0VIKAAS,The Jammu and Kashmir Bank,JAKA0VIKAAS,400051004,VIKAS MARG,"VIKAS MARG36, DEFENCE ENCLAVE, VIKAS MARG, NEW DELHI-110092",022-27655787,MUMBAI,GREATER BOMBAY,MAHARASHTRA
JAKA0VILGAM,The Jammu and Kashmir Bank,JAKA0VILGAM,NON MICR,"VILGAM, KUPWARA","VILGAM, KUPWARA, J&K",9797224001,WILGAM,KUPWARA,JAMMU & KASHMIR
JAKA0WAGORA,The Jammu and Kashmir Bank,JAKA0WAGORA,NON MICR,WAGOORA,"WAGOORA, BARAMULLA,  J&K",01952-257187,WAGOORA,BARAMULLA,JAMMU & KASHMIR
JAKA0WANPOH,The Jammu and Kashmir Bank,JAKA0WANPOH,NON MICR,WANPOH,"WANPOH, ANANTNAG, J&K",01932-222965,WANPOH,ANANTNAG,JAMMU & KASHMIR
JAKA0WATLAR,The Jammu and Kashmir Bank,JAKA0WATLAR,NON MICR,LAAR GANDERBAL,"LAAR GANDERBAL,KASHMIR               ",0194-2135427,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0WAWOOR,The Jammu and Kashmir Bank,JAKA0WAWOOR,NON MICR,WAWOORA,"WAWOORA, KUPWARA,  J&K",09419044095,SOGAM,KUPWARA,JAMMU & KASHMIR
JAKA0WOORLI,The Jammu and Kashmir Bank,JAKA0WOORLI,110051025,WORLI,"BLOCK D NORTH SIDE, 1ST FLOOR, SHIV SAGAR ESTATE, ANNIE BESANT ROAD, WORLI MUMBAI - 18",011-22467499,DELHI,NEW DELHI,DELHI
JAKA0WTRGAM,The Jammu and Kashmir Bank,JAKA0WTRGAM,NON MICR,WATERGAM,"WATERGAM ROHAMA BARAM,BARAMULLA,,J&K",07298004597,WATHERGAM,BARAMULLA,JAMMU & KASHMIR
JAKA0WULLAR,The Jammu and Kashmir Bank,JAKA0WULLAR,NON-MICR,BANDIPORA MAIN,BANDIPORA MAIN,951957225536,BANDIPORA,BANDIPORA,JAMMU & KASHMIR
JAKA0YARPUR,The Jammu and Kashmir Bank,JAKA0YARPUR,NON MICR,YARIPORA,"YARIPORA,KULGAM ANANTNAG J&K",09906566429,YARIPORA,ANANTNAG,JAMMU & KASHMIR
JAKA0ZABLIP,The Jammu and Kashmir Bank,JAKA0ZABLIP,NON MICR,ZABLIPORA,"ZABLIPORA, BIJBEHARA, ANANTNAG- J&K",01932-234280,BIJBEHARA,ANANTNAG,JAMMU & KASHMIR
JAKA0ZAKURA,The Jammu and Kashmir Bank,JAKA0ZAKURA,190051082,ZAKURA,ZAKURA,0194-2427461,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0ZALDAG,The Jammu and Kashmir Bank,JAKA0ZALDAG,190051083,ZALDAGAR,ZALDAGAR. SRINAGAR,0194-2458442,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0ZAMPAA,The Jammu and Kashmir Bank,JAKA0ZAMPAA,NON MICR,ZAMPAA,"ZAMPAA LEH, LADAKH REGION",01982-265526,LEH,LEH,JAMMU & KASHMIR
JAKA0ZANKOT,The Jammu and Kashmir Bank,JAKA0ZANKOT,190051080,"""ZAINAKOT, SRINAGAR""",THE JAMMU AND KASHMIR BANK LTD;ZAINAKOT SRINAGAR.,2496239/2497203,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0ZANPUR,The Jammu and Kashmir Bank,JAKA0ZANPUR,NON MICR,ZAINAPORA," ZAINAPORA,PULWAMA, J&K",01933-264338,ZAINAPORA,PULWAMA,JAMMU & KASHMIR
JAKA0ZOONIE,The Jammu and Kashmir Bank,JAKA0ZOONIE,190051084,"""ZOONIMAR, SRINAGAR""","THE JAMMU AND KASHMIR BANK LTD,ZOONIMAR;SRINAGAR;KASHMIR.",0194-2424556,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0BHELLA,The Jammu and Kashmir Bank,JAKA0BHELLA,NON MICR,BHALA,"BHELLA, TEHSIL THATRI, DISTRICT DODA , J&K PIN 182202",9419155350,BHALA,DODA,JAMMU & KASHMIR
JAKA0CHARPR,The Jammu and Kashmir Bank,JAKA0CHARPR,NON MICR,CHARRIPORA,"CHARRIPORA, DISTRICT BUDGAM PIN 191112",9906501917,PAKHERPORA,BADGAM,JAMMU & KASHMIR
JAKA0ESURAN,The Jammu and Kashmir Bank,JAKA0ESURAN,NON MICR,SURANKOTE,"SURRANKOTE, POONCH",0194-2455584,SURANKOTE,POONCH,JAMMU & KASHMIR
JAKA0KANEER,The Jammu and Kashmir Bank,JAKA0KANEER,NON MICR,KANIR,"KANIR, DISTRICT BUDGAM PIN 191113",9697060844,CHADURA,BADGAM,JAMMU & KASHMIR
JAKA0KARLAL,The Jammu and Kashmir Bank,JAKA0KARLAL,NON MICR,KARGIL,LAL CHOWK KARGIL PIN 194104,9419899712,KARGIL,KARGIL,JAMMU & KASHMIR
JAKA0LANUDH,The Jammu and Kashmir Bank,JAKA0LANUDH,NON MICR,LANDER,"LANDER, TEHSIL & DISTRICT UDHAMPUR PIN CODE 182125",9419157025,LANDHAR,UDHAMPUR,JAMMU & KASHMIR
JAKA0MACHIL,The Jammu and Kashmir Bank,JAKA0MACHIL,193051213,MACHIL,,0194-2455584,MACHIL,KUPWARA,JAMMU & KASHMIR
JAKA0MULBIK,The Jammu and Kashmir Bank,JAKA0MULBIK,NON MICR,JAMMU,"VILLAGE MULBEK, BLOCK SHARGOLE DISTT. KARGIL PIN CODE 194110",9419887250,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0RANGER,The Jammu and Kashmir Bank,JAKA0RANGER,NON MICR,RANGER,"RANGER, CHADURA DISTRICT BUDGAM PIN 191113",9086511175,BADGAM,BADGAM,JAMMU & KASHMIR
JAKA0SHOOLI,The Jammu and Kashmir Bank,JAKA0SHOOLI,NON MICR,SHOOLIPORA,"SHOOLIPORA, DISTRICT BUDGAM PIN 191111",9419007245,BADGAM,BADGAM,JAMMU & KASHMIR
JAKA0UDHWAL,The Jammu and Kashmir Bank,JAKA0UDHWAL,NON MICR,SRINAGAR,UDHEYWALA DISTRICT JAMMU PIN CODE 180003,0191-2555766,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0UDRANA,The Jammu and Kashmir Bank,JAKA0UDRANA,NON MICR,UDRANA,"UDRANA, TEHSIL BADERWAH DISTRICT DODA, J&K PIN 182223",9419831993,UDRANA,DODA,JAMMU & KASHMIR
JAKA0WATHAL,The Jammu and Kashmir Bank,JAKA0WATHAL,NON MICR,WATERHAL,WATERHAL DISTRICT BUDGAM PIN 191111,9419009459,WATRA-HAIL,BADGAM,JAMMU & KASHMIR
JAKA0HRDCHQ,The Jammu and Kashmir Bank,JAKA0HRDCHQ,NON MICR,CHQ,"CORPORATE HEADQUARTERS, J&K BANK M. A. ROAD SRINAGAR PIN 190001",0194-2481948,SRINAGAR,SRINAGAR,JAMMU & KASHMIR
JAKA0RAITHN,The Jammu and Kashmir Bank,JAKA0RAITHN,NON MICR,RAITHAN,"RAITHAN, DISTRICT BUDGAM, J&K",9797022687,RAITHAN,BADGAM,JAMMU & KASHMIR
JAKA0TULAIL,The Jammu and Kashmir Bank,JAKA0TULAIL,NON MICR,BADUGAM TULAIL,"BADUGAM TULAIL, DISTRICT BANDIPORA, J&K",9469785996,BANDIPORA,BANDIPORA,JAMMU & KASHMIR
JAKA0WALWAR,The Jammu and Kashmir Bank,JAKA0WALWAR,NON MICR,WALIWAR,"WALIWAR, DISTRICT GANDERBAL, J&K",9906805000,LAR,SRINAGAR,JAMMU & KASHMIR
JAKA0DADAOM,The Jammu and Kashmir Bank,JAKA0DADAOM,NON-MICR,DADA OMPORA,"DADA OMPORA, DISTRICT BUDGAM, J&K PIN CODE 191113","9858937486, 9796700000",OMPORA,BADGAM,JAMMU & KASHMIR
JAKA0ECIUST,The Jammu and Kashmir Bank,JAKA0ECIUST,NON-MICR,ISLAMIC UNIVERSITY OF SCIENCE & TECHNOLOGY,ISLAMIC UNIVERSITY OF SCIENCE & TEHNOLOGY AWANTIPORA DISTRICT PULWAMA,9419022251,AWANTIPURA,PULWAMA,JAMMU & KASHMIR
JAKA0FCPALO,The Jammu and Kashmir Bank,JAKA0FCPALO,NON-MICR,FRIENDS COLONY PALOURA,"153 WARD NO.41 FRIENDS COLONY(PATTA PALOURA) DISTRICT JAMMU, J&K PIN CODE 180002",0191-255914,JAMMU,JAMMU,JAMMU & KASHMIR
JAKA0KHAWAS,The Jammu and Kashmir Bank,JAKA0KHAWAS,NON-MICR,KHAWAS,"KHAWAS DISTRICT RAJOURI, J&K PIN CODE 185201",9906170440,BUDHAL,RAJOURI,JAMMU & KASHMIR
JAKA0MARWAH,The Jammu and Kashmir Bank,JAKA0MARWAH,182051406,MARWAH,"MARWAH DISTRICT KISHTWAR, J&K ",NA,MARWAH,DODA,JAMMU & KASHMIR
JAKA0SURAAS,The Jammu and Kashmir Bank,JAKA0SURAAS,NON-MICR,SURASYAR,"SURASYAR, DISTRCIT BUDGAM, J&K PIN CODE 191113","9858948028, 9797896777",CHADURA,BADGAM,JAMMU & KASHMIR
JAKA0GURSEC,The Jammu and Kashmir Bank,JAKA0GURSEC,NON-MICR,GURGOAN SECTOR 44,"PLOT NO 132-134 SECTOR 44, GURGOAN HARYANA, PIN CODE 122002","0124-4715800, 971618695",GURGAON,GURGAON,JAMMU & KASHMIR
JAKA0MALBAG,The Jammu and Kashmir Bank,JAKA0MALBAG,NON-MICR,MALLABAGH,"MALLABAGH, HAZRATBAL, DISTRICT SRINAGAR, J&K, PIN CODE 190006",9596425585,BACCHAPORA,SRINAGAR,JAMMU & KASHMIR
JAKA0DACHAN,The Jammu and Kashmir Bank,JAKA0DACHAN,182051407,DACHAN,"DACHAN, DISTRICT KISHTWAR, J&K",NA,DACCHAN,KISHTWAR,JAMMU & KASHMIR
JAKA0KEYGAM,The Jammu and Kashmir Bank,JAKA0KEYGAM,NON-MICR,KEYGAM,"KEYGAM, DISTRICT SHOPIAN, J&K PIN CODE 192302",9906919611.00,KELLAR,PULWAMA,JAMMU & KASHMIR
JAKA0PANZAN,The Jammu and Kashmir Bank,JAKA0PANZAN,NON-MICR,PANZAN,"PANZAN, DISTRICT BUDGAM, J&K PIN CODE 191113",9858984376-9419000000,CHADURA,BADGAM,JAMMU & KASHMIR
JAKA0PANZAT,The Jammu and Kashmir Bank,JAKA0PANZAT,NON-MICR,PANZATH,"PANZATH WANPORA, DISTRICT ANANTNAG, J&K PIN CODE 192221",9419412739.00,QAZIGUND,ANANTNAG,JAMMU & KASHMIR
JAKA0DANSAL,The Jammu and Kashmir Bank,JAKA0DANSAL,NON-MICR,DANSAL,"MAIN ROAD DANSAL, DISTRICT JAMMU, J&K  PIN CODE 181224","0191-2669177,9419797058",DHANSAL,JAMMU,JAMMU & KASHMIR
JAKA0LORAAN,The Jammu and Kashmir Bank,JAKA0LORAAN,NON-MICR,LORAN,"LORAN, TEHSIL MANDI, DISTRICT POONCH, J&K PIN CODE 185102",9697111011.00,MANDI,POONCH,JAMMU & KASHMIR
JAKA0MIRGUD,The Jammu and Kashmir Bank,JAKA0MIRGUD,NON-MICR,MIRGUND,"MIRGUND, TEHSIL PATTAN, DISTRICT BARAMULLA, J&K PIN CODE 193121",9858301707;9419000000,MIRGUND,BARAMULLA,JAMMU & KASHMIR
JAKA0BAGDAD,The Jammu and Kashmir Bank,JAKA0BAGDAD,NON-MICR,WALTENGO,"WALTENGO, DISTRICT KULGAM J&K PIN CODE 192221",9858783832.00,DEVSAR,ANANTNAG,JAMMU & KASHMIR
JAKA0BATLIK,The Jammu and Kashmir Bank,JAKA0BATLIK,NON-MICR,BATALIK,"BATALIK, DISTRICT KARGIL, J&K PIN CODE 194103",01985-281138;9419819720,KARGIL,KARGIL,JAMMU & KASHMIR
JAKA0CHANDK,The Jammu and Kashmir Bank,JAKA0CHANDK,NON-MICR,CHANDAK,"CHANDAK, DISTRCIT POONCH, J&K PIN CODE 185101",9419175212.00,CHANDAK,POONCH,JAMMU & KASHMIR
JAKA0CHATGB,The Jammu and Kashmir Bank,JAKA0CHATGB,NON-MICR,CHATTERGUL,"CHATTERGUL, TEHSIL KANGAN, DISTRICT GANDERBAL, J&K PIN CODE 191201",9596377275.00,KANGAN,SRINAGAR,JAMMU & KASHMIR
JAKA0FMKLGM,The Jammu and Kashmir Bank,JAKA0FMKLGM,NON-MICR,FRUIT MARKET KULGAM,"FRUIT MARKET KULGAM, DISTRICT KULGAM, J&K PIN CODE 192231",9622828912.00,KULGAM,ANANTNAG,JAMMU & KASHMIR
JAKA0HASBAT,The Jammu and Kashmir Bank,JAKA0HASBAT,NON-MICR,GUND HASSI BHAT,"GUND HASSI BHAT, DISTRICT SRINAGAR, J&K PIN CODE 190017",9419009593.00,LAWAIPORA,SRINAGAR,JAMMU & KASHMIR
JAKA0KHUMRI,The Jammu and Kashmir Bank,JAKA0KHUMRI,NON-MICR,KHUMRIYAL,"KHUMRIYAL, DISTRICT KUPWARA, J&K PIN CODE 193022",9906635345.00,KHUMARYAL,KUPWARA,JAMMU & KASHMIR
JAKA0KOLPUL,The Jammu and Kashmir Bank,JAKA0KOLPUL,NON-MICR,KOIL,"KOIL, DISTRICT PULWAMA, J&K PIN CODE 192301",9018908170.00,LAJURA,PULWAMA,JAMMU & KASHMIR
JAKA0LULPUR,The Jammu and Kashmir Bank,JAKA0LULPUR,NON-MICR,LOLIPUR,"LOLIPUR, TEHSIL CHADURA, DISTRICT BUDGAM, J&K PIN CODE 191113",9797147234;9419052299,CHADURA,BADGAM,JAMMU & KASHMIR
JAKA0MUJGUN,The Jammu and Kashmir Bank,JAKA0MUJGUN,NON-MICR,MUJIGUND,"CHEK MUJIGUND, DISTRICT SRINAGAR, J&K PIN CODE 190017",9419778506.00,ZAINAKOTE,SRINAGAR,JAMMU & KASHMIR
JAKA0NEHAAL,The Jammu and Kashmir Bank,JAKA0NEHAAL,NON-MICR,NEHALPORA,"NEHALPORA PATTAN, DISTRICT BARAMULLA, J&K PIN CODE 193121",9622440007.00,NEHALPORA,BARAMULLA,JAMMU & KASHMIR
JAKA0RATSHP,The Jammu and Kashmir Bank,JAKA0RATSHP,NON-MICR,RATNIPORA SHOPIAN,"RATNIPORA, DISTRICT SHOPIAN, J&K PIN CODE 192303",9697957675.00,RATNIPORA,PULWAMA,JAMMU & KASHMIR
JAKA0USHKAR,The Jammu and Kashmir Bank,JAKA0USHKAR,NON-MICR,USHKURA,"USHKURA, DISTRICT BARAMULLA, J&K PIN CODE 193103",9906600605.00,BARAMULLA,BARAMULLA,JAMMU & KASHMIR
JAKA0WANGAT,The Jammu and Kashmir Bank,JAKA0WANGAT,NON-MICR,WANGAT,"WANGAT, TEHSIL KANGAN, DISTRICT GANDERBAL, J&K PIN CODE 191201",99066009593;8803009593,KANGAN,SRINAGAR,JAMMU & KASHMIR
JAKA0YOUNUS,The Jammu and Kashmir Bank,JAKA0YOUNUS,NON-MICR,YOUNUS WAHIPORA,"YOUNUS WAHIPORA, TEHSIL HANDWARA, DISTRICT KUPWARA, J&K PIN CODE 193302",9596396682.00,YUNIS-WHIPORA,KUPWARA,JAMMU & KASHMIR
JAKA0FRAZER,The Jammu and Kashmir Bank,JAKA0FRAZER,NON-MICR,FRAZER TOWN,"GROUND FLOOR, GOLD SIGNATURE-95 MOSQUE ROAD, FRAZER TOWN BANGALORE, KARNATAKA PIN CODE 560005",7795367396.00,BANGALORE,BANGALORE URBAN,KARNATAKA
JAKA0JANNAK,The Jammu and Kashmir Bank,JAKA0JANNAK,NON-MICR,JANAKPURI,"B-1/512, JANALPURI, NEW DELHI PIN CODE 110058",9868621285.00,DELHI,DELHI,DELHI
JAKA0ZAAKIR,The Jammu and Kashmir Bank,JAKA0ZAAKIR,NON-MICR,ZAKIR NAGAR,"A-29 BATLA HOUSE, OPP. MCD SCHOOL ZAKIR NAGAR, NEW DELHI, PIN CODE 110025",9871096315.00,DELHI,DELHI,DELHI
