ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KVGB0004304,Karnataka Vikas Grameena Bank,KVGB0004304,580483529,KUNDGOL," KUNDAGOL BRANCH BALIKAI BUILDING, KUNDAGOL - 581 113. TQ. : KUNDAGOL,  DIST. : DHARWAD",9480699126,KUNDGOL,DHARWAD,KARNATAKA
KVGB0004305,Karnataka Vikas Grameena Bank,KVGB0004305,580483512,YERAGUPPI," YARAGUPPI BRANCH YALIGAR BUILDING, KUNDGOL ROAD, YARAGUPPI - 580 215. TQ. : KUNDAGOL,  DIST. : DHARWAD",9480699153,YERAGUPPI,DHARWAD,KARNATAKA
KVGB0004306,Karnataka Vikas Grameena Bank,KVGB0004306,580483513,YAREBUDIHAL," YAREBUDIHAL BRANCH KANOJI BUILDING, YAREBUDIHAL - 581 162.TQ. : KUNDGOL,  DIST. : DHARWAD.",9480699154,YAREBUDIHAL,DHARWAD,KARNATAKA
KVGB0004401,Karnataka Vikas Grameena Bank,KVGB0004401,580483514,ALAGAWADI,", ALNAVAR BRANCH  ACHARI COMPLEX, AZAD ROAD, ALNAVAR - 581 103. TQ. : DHARWAD  DIST. : DHARWAD",9480699101,ALAGAWADI,DHARWAD,KARNATAKA
KVGB0004402,Karnataka Vikas Grameena Bank,KVGB0004402,580483515,AREKURAHATT,"AREKURAHATTI BRANCH HARIHAR BUILDING,AREKURAHATTI - 581 208. TQ. : NAVALAGUND, DIST. : DHARWAD.",9480699105,AREKURAHATT,DHARWAD,KARNATAKA
KVGB0004403,Karnataka Vikas Grameena Bank,KVGB0004403,580483516,HALLIKERI," HALLIKERI BRANCH  MADALLI BUILDING, BAZAR ROAD,  HALLIKERI - 582 201. TQ. : NAVALAGUND,  DIST. : DHARWAD.",9480699116,HALLIKERI,DHARWAD,KARNATAKA
KVGB0004404,Karnataka Vikas Grameena Bank,KVGB0004404,580483517,NALAWADI," NALAWADI BRANCH MUDAREDDY BUILDING, MAIN ROAD, NALAWADI - 582 220. TQ. : NAVALAGUND,  DIST. : DHARWAD",9480699133,NALAWADI,DHARWAD,KARNATAKA
KVGB0004405,Karnataka Vikas Grameena Bank,KVGB0004405,580483518,NAVALGUND," NAVALGUND BRANCH JAIN BUILDING, MARKET ROAD, NAVALAGUND - 582 208. TQ. : NAVALAGUND,  DIST. : DHARWAD.",9480699134,NAVALGUND,DHARWAD,KARNATAKA
KVGB0004406,Karnataka Vikas Grameena Bank,KVGB0004406,580483519,SHALAWADI,"  SHALAWADI BRANCH  KADLI BUILDING  NEAR BUS STAND, SHALAWADI - 582 238. TQ. : NAVALAGUND,  DIST. : DHARWAD",9480699140,SHELAVADI,DHARWAD,KARNATAKA
KVGB0004407,Karnataka Vikas Grameena Bank,KVGB0004407,,SHIRKOL," SHIRKOL BRANCH TEMPLE BUILDING, SHIRKOL - 582 208. TQ. : NAVALAGUND,  DIST. : DHARWAD.",9480699141,SHIRKOL,DHARWAD,KARNATAKA
KVGB0004408,Karnataka Vikas Grameena Bank,KVGB0004408,575483004,TIRLAPUR," TIRLAPUR BRANCH PANCHAYAT BUILDING, TIRLAPUR - 582 221. TQ. : NAVALAGUND,  DIST. : DHARWAD",9480699148,TIRLAPUR,DHARWAD,KARNATAKA
KVGB0004410,Karnataka Vikas Grameena Bank,KVGB0004410,575483504,MORAB,"NEAR PANCHAYAT OFFICE , OPP KALMESHWAR TEMPLE MORAB, AT & PO MORAB , TQ : NAVALGUND , DHRAWDA - 580112",9480699630,MORAB,DHARWAD,KARNATAKA
KVGB0005001,Karnataka Vikas Grameena Bank,KVGB0005001,575483009,B.C.ROAD," B.C. ROAD BRANCH,NEAR BUS STAND B.C. ROAD, BANTWAL TQ,DAKSHINA KANNADA DIST.",9480699450,B.C.ROAD,DAKSHIN KANNAD,KARNATAKA
KVGB0005002,Karnataka Vikas Grameena Bank,KVGB0005002,575483501,KALLADKA," PANCHAVATI COMMERCIAL COMPLEX KALLADKA BRANCH,BANTWAL TQ,DAKSHINA KANNADA DIST.",9480699472,KALLADKA,DAKSHIN KANNAD,KARNATAKA
KVGB0005003,Karnataka Vikas Grameena Bank,KVGB0005003,575483502,VITTAL," VH ASHRAF COMPLEX, VITTAL BRANCH,BANTWAL TQ,DAKSHINA KANNADA DIST.",9480699498,VITTAL,DAKSHIN KANNAD,KARNATAKA
KVGB0005101,Karnataka Vikas Grameena Bank,KVGB0005101,575483503,ARASINAMAKKI," ARASINAMAKKI BRANCH,BELTHANGADI TQ, DAKSHINA KANNADA DIST.",9480699449,REKHYA,DAKSHIN KANNAD,KARNATAKA
KVGB0005102,Karnataka Vikas Grameena Bank,KVGB0005102,575483005,UJRE," UJIRE BRANCH,BELTHANGADI TQ,DAKSHINA KANNADA DIST.",9480699490,UJRE,DAKSHIN KANNAD,KARNATAKA
KVGB0005103,Karnataka Vikas Grameena Bank,KVGB0005103,575483002,VENOOR," VENUR BRANCH,BELTHANGADI TQ,DAKSHINA KANNADA DIST.",9480699497,VENOOR,DAKSHIN KANNAD,KARNATAKA
KVGB0005201,Karnataka Vikas Grameena Bank,KVGB0005201,575483006,KAIKAMBA," KAIKAMBA  BRANCH,MANGALORE TQ,DAKSHINA KANNADA DIST.",9480699471,KAIKAMBA,DAKSHIN KANNAD,KARNATAKA
KVGB0005202,Karnataka Vikas Grameena Bank,KVGB0005202,,MANGALORE," KARANGALAPADY (MANGALORE) BRANCH,MANGALORE TQ,DAKSHINA KANNADA DIST.",9480699007,MANGALORE,DAKSHIN KANNAD,KARNATAKA
KVGB0005203,Karnataka Vikas Grameena Bank,KVGB0005203,575483003,MOODABIDRI," MOODABIDARE BRANCH,MANGALORE TQ,DAKSHINA KANNADA DIST.",9480699480,MOODABIDRI,DAKSHIN KANNAD,KARNATAKA
KVGB0005204,Karnataka Vikas Grameena Bank,KVGB0005204,575483014,Z P EXTENSION MANGALORE,"THE OFFICER INCHARGE , ZILLA PANCHAYAT OFFICE COMPLEX , URVA MANGALORE",0,MANGALORE,DAKSHIN KANNAD,KARNATAKA
KVGB0005205,Karnataka Vikas Grameena Bank,KVGB0005205,575483011,SURATKAL," SURATKAL,SHANKAR SADAN OPP: POST OFFICE N H 17 SUARAT KAL TQ:MANGALORE  DIST: DAKSHINA KANNADA",9480699510,MANGALORE,DAKSHIN KANNAD,KARNATAKA
KVGB0005206,Karnataka Vikas Grameena Bank,KVGB0005206,575483012,TALPADY," NJATH COMPLEX, OPP: RTO CHECK POST N H 17 TALAPADY TQ: MANGALORE, DIST: DAXINA KANNADA",9480699509,TALPADY,DAKSHIN KANNAD,KARNATAKA
KVGB0005207,Karnataka Vikas Grameena Bank,KVGB0005207,575483013,KATEEL," HOTEL SOUDARYA OALACE COMPLEX, KATEEL- KINNIGOLI ROAD KATEEL TQ & DT. MANGALORE",9480699530,KATEEL,DAKSHIN KANNAD,KARNATAKA
KVGB0005208,Karnataka Vikas Grameena Bank,KVGB0005208,575483007,KAVOOR," KVOOR JUNCTION, KAVOOR MANGALORE TQ & DT.MANGALORE",9480699531,MANGALORE,DAKSHIN KANNAD,KARNATAKA
KVGB0005209,Karnataka Vikas Grameena Bank,KVGB0005209,575483010,BUNDER MANGALORE," LAXMAN COMMERCIAL COMPLEX OPP:ATTUR VASUDEV PRABHU,JM-2ND CROSS ROAD,BUNDER MANGALORE",9480699532,MANGALORE,DAKSHIN KANNAD,KARNATAKA
KVGB0005401,Karnataka Vikas Grameena Bank,KVGB0005401,574483501,PUTTUR," PUTTUR BRANCH,PUTTUR TQ,DAKSHINA KANNADA DIST.",9480699484,PUTTUR,DAKSHIN KANNAD,KARNATAKA
KVGB0005402,Karnataka Vikas Grameena Bank,KVGB0005402,574483302,UPPINANGADY," UPPINGADI BRANCH,PUTTUR TQ, DAKSHINA KANNADA DIST.",9480699493,UPPINANGADY,DAKSHIN KANNAD,KARNATAKA
KVGB0005501,Karnataka Vikas Grameena Bank,KVGB0005501,574483502,BELLARE," BELLARE BRANCH,SULLIA TQ, DAKSHINA KANNADA DIST.",9480699452,BELLARE,DAKSHIN KANNAD,KARNATAKA
KVGB0005502,Karnataka Vikas Grameena Bank,KVGB0005502,582483501,SULLIA," SULLIA BRANCH,SULLIA TQ,DAKSHINA KANNADA DIST.",9480699489,SULLIA,DAKSHIN KANNAD,KARNATAKA
KVGB0005503,Karnataka Vikas Grameena Bank,KVGB0005503,582483003,SUBRAMANYA," GRAMA PANCHYAT BUILDING,SUBRAMANYA BRANCH,ULLIA TQ,DAKSHINA KANNADA DIST.",9480699488,SUBRAMANYA,DAKSHIN KANNAD,KARNATAKA
KVGB0006001,Karnataka Vikas Grameena Bank,KVGB0006001,582483002,BALAGANUR," BALAGANUR BRANCH  MARUTI DEVASTAN BUILDING, MAIN ROAD, BALAGANUR - 582 231. TQ. : GADAG, DIST. : GADAG",9480699157,BALAGANUR,GADAG,KARNATAKA
KVGB0006002,Karnataka Vikas Grameena Bank,KVGB0006002,582483502,GADAG-BETIGERI,"BETAGERI BRANCH KABADI BUILDING, PALA-BADAMI ROAD, BETAGERI - 582 102. TQ. : GADAG,  DIST. : GADAG.",9480699158,GADAG-BETIGERI,GADAG,KARNATAKA
KVGB0006003,Karnataka Vikas Grameena Bank,KVGB0006003,582483503,GADAG,"GADAG MAIN BRANCH S. P. GADAG BUILDING,J. T. MATH ROAD, GADAG - 582 101. TQ. : GADAG,  DIST. : GADAG.",9480699004,GADAG,GADAG,KARNATAKA
KVGB0006004,Karnataka Vikas Grameena Bank,KVGB0006004,582483504,HARTI,"HARTI BRANCH SOCIETY BUILDING,HARTI - 582 123.TQ. : GADAG,  DIST. : GADAG.",9480699165,HARTI,GADAG,KARNATAKA
KVGB0006005,Karnataka Vikas Grameena Bank,KVGB0006005,582483004,HOMBAL,"HOMBAL BRANCH PANCHAYAT BUILDING,HOMBAL - 582 204 TQ. : GADAG,  DIST. : GADAG.",9480699169,HOMBAL,GADAG,KARNATAKA
KVGB0006006,Karnataka Vikas Grameena Bank,KVGB0006006,582483505,KURTAKOTI,"KURTHAKOTI BRANCH GADAREDDY BUILDING,KURTHAKOTI - 582 214.TQ. : GADAG,  DIST. : GADAG.",9480699172,KURTAKOTI,GADAG,KARNATAKA
KVGB0006007,Karnataka Vikas Grameena Bank,KVGB0006007,582483506,MULGUNDNAKA GDG,"MULGUNDNAKA BRANCH HOSALLIMATH COMPLEX,MULGUND NAKA BARANCH TQ. : GADAG,  DIST. : GADAG.",9480699177,GADAG,GADAG,KARNATAKA
KVGB0006008,Karnataka Vikas Grameena Bank,KVGB0006008,582483507,NAGAVI,"NAGAVI BRANCH PANCHAYAT BUILDING,NAGAVI - 582 124.TQ:GADAG, DIST:GADAG",9480699180,NAGAVI,GADAG,KARNATAKA
KVGB0006009,Karnataka Vikas Grameena Bank,KVGB0006009,582483508,SORTUR,"SORTUR BRANCH NEAR BUS STAND,SORTUR - 582 213.TQ. : GADAG,  DIST. : GADAG",9480699187,SORTUR,GADAG,KARNATAKA
KVGB0006010,Karnataka Vikas Grameena Bank,KVGB0006010,582483509,MULGUND,"MULGUND BRANCH BADNI BUILDING, MAIN MARKET ROAD  MULGUND TQ. : MULAGUND,  DIST. : GADAG",9480699176,MULGUND,GADAG,KARNATAKA
KVGB0006011,Karnataka Vikas Grameena Bank,KVGB0006011,582483510,HATALGERI NAKA," PLOT NO. 7 S T BALLARY BUILDING, VIJAYA TARA COMPLEX, HATALGERI ROAD, OPP J T COLLEGE.",9480699036,GADAG,GADAG,KARNATAKA
KVGB0006101,Karnataka Vikas Grameena Bank,KVGB0006101,582483511,BAGEWADI,"BAGEWADI BRANCH V. P. C. BUILDING, BAGEWADI - 582 118. TQ. : MUNDARAGI, DIST. : GADAG",9480699156,BAGEWADI,GADAG,KARNATAKA
KVGB0006102,Karnataka Vikas Grameena Bank,KVGB0006102,582483512,DAMBAL,"DAMBAL BRANCH PANCHAYAT BUILDING, DAMBAL - 582 113. TQ. : MUNDARAGI, DIST. : GADAG.",9480699160,DAMBAL,GADAG,KARNATAKA
KVGB0006103,Karnataka Vikas Grameena Bank,KVGB0006103,582483513,HALLIGULI,"HALLIGUDI BRANCH NEAR BASAVESHWAR TEMPLE,V. P. C. BUILDING, STATION ROAD,HALLIGUDI - 582 115. TQ. : MUNDARAGI,  DIST. : GADAG.",9480699163,HALLIGULI,GADAG,KARNATAKA
KVGB0006104,Karnataka Vikas Grameena Bank,KVGB0006104,582483514,HAMMIGI,"HAMMIGI BRANCH JRY BUILDING,HAMMIGI - 582 118.TQ. : MUNDARAGI,  DIST. : GADAG.",9480699164,HAMMIGI,GADAG,KARNATAKA
KVGB0006105,Karnataka Vikas Grameena Bank,KVGB0006105,582483515,KALKERI,"KALKERI BRANCH J.R.Y. BUILDING, KALAKERI - 582 118. TQ. : MUNDARAGI,  DIST. : GADAG.",9480699170,KALKERI,GADAG,KARNATAKA
KVGB0006106,Karnataka Vikas Grameena Bank,KVGB0006106,582483516,KORLHALLI,"A.H. HEMADRI BUILDING,KORLAHALLI BRANCH  CHANALDAR ONI, KORLAHALLI - 582 118. TQ. : MUNDARAGI,  DIST. : GADAG.",9480699171,KORLHALLI,GADAG,KARNATAKA
KVGB0006107,Karnataka Vikas Grameena Bank,KVGB0006107,,MEUNDI,"MEVUNDI BRANCH HARUGERI BUILDING, MUNDARGI ROAD,MEVUNDI - 581 317. TQ. : MUNDARAGI,  DIST. : GADAG.",9480699175,MEUNDI,GADAG,KARNATAKA
KVGB0006108,Karnataka Vikas Grameena Bank,KVGB0006108,,MUNDARGI,"MUNDARAGI BRANCH METI BUILDING, MARKET ROAD,MUNDARAGI - 582 118. TQ. : MUNDARAGI,  DIST. : GADAG.  PH.NO. 08371 262107",9480699178,MUNDARGI,GADAG,KARNATAKA
KVGB0006201,Karnataka Vikas Grameena Bank,KVGB0006201,582483519,CHIKKANARGUND,"  CHIKKANARAGUND BRANCH PANCHAYAT BUILDING, CHIKKANARANGUND - 582 235. TQ. : NARAGUND, DIST. : GADAG.",9480699159,CHIKKANARGUND,GADAG,KARNATAKA
KVGB0006202,Karnataka Vikas Grameena Bank,KVGB0006202,582483520,HADLI,"HADLI BRANCH PANCHAYAT BUILDING,HADLI - 582 228. TQ. : NARAGUND,  DIST. : GADAG.",9480699162,HADLI,GADAG,KARNATAKA
KVGB0006203,Karnataka Vikas Grameena Bank,KVGB0006203,582483521,NARGUND,"NARAGUND BRANCH GUDISAGAR BUILDING, NEAR COURT, KEMPAGASI ROAD, NARAGUND - 582 207. TQ. : NARAGUND,  DIST. : GADAG",9480699181,NARGUND,GADAG,KARNATAKA
KVGB0006204,Karnataka Vikas Grameena Bank,KVGB0006204,582483522,KONNUR," HORAKERI BLDG OLD VIJAYA BANK BLDG, MAIN ROAD, KONNUR TQ: NARAGUND, DIST : GADAG",9480699504,KONNUR,GADAG,KARNATAKA
KVGB0006301,Karnataka Vikas Grameena Bank,KVGB0006301,582483523,ABBIGERI,"ABBIGERI BRANCH NEAR GANDHI CIRCLE,TARUNA SANGH BUILDING,ABBIGERI - 582 111. TQ. : RON, DIST. : GADAG.",9480699155,ABBIGERI,GADAG,KARNATAKA
KVGB0006302,Karnataka Vikas Grameena Bank,KVGB0006302,582483524,GAJENDRAGAD,"GAJENDRAGAD BRANCH MEHARWADE BUILDING,MAIN ROAD,GAJENDRAGAD - 582 114. TQ. : RON,  DIST. : GADAG.",9480699161,GAJENDRAGAD,GADAG,KARNATAKA
KVGB0006303,Karnataka Vikas Grameena Bank,KVGB0006303,582483525,HIREHAL,"HIREHAL BRANCH SRI VEERABHADRESHWAR TRUST COMMITTEE BUILDING,HIREHAL - 582 217. TQ. : RON,  DIST. : GADAG.",9480699166,HIREHAL,GADAG,KARNATAKA
KVGB0006304,Karnataka Vikas Grameena Bank,KVGB0006304,582483526,MENASIGI,"MENASAGI BRANCH  KULKARNI BUILDING, MENASAGI - 582 232 TQ. : RON,  DIST. : GADAG.",9480699174,MENASIGI,GADAG,KARNATAKA
KVGB0006305,Karnataka Vikas Grameena Bank,KVGB0006305,582483527,MUSHIGERI,"MUSHIGERI BRANCH V. B. SAJJANAR BUILDING, NEAR BUS STAND, MUSHIGERI - 582 211. TQ. : RON,  DIST. : GADAG.",9480699179,MUSHIGERI,GADAG,KARNATAKA
KVGB0006306,Karnataka Vikas Grameena Bank,KVGB0006306,582483528,NAREGAL,"NAREGAL BRANCH RAMABAI B. KULKARNI BUILDING, NAREGAL - 582 119. TQ. : RON,  DIST. : GADAG.",9480699182,NAREGAL,GADAG,KARNATAKA
KVGB0006307,Karnataka Vikas Grameena Bank,KVGB0006307,582483529,NIDAGUNDI,"NIDAGUNDI BRANCH  PANCHAYAT BUILDING, NIDAGUNDI - 582 130. TQ. : RON,  DIST. : GADAG.",9480699183,NIDAGUNDI,GADAG,KARNATAKA
KVGB0006308,Karnataka Vikas Grameena Bank,KVGB0006308,582483530,RON,"RON BRANCH G.S. PATIL COMPLEX, MAIN ROAD, RON - 582 209. TQ. : RON,  DIST. : GADAG.                   PH.NO. 08381 267261",9480699184,RON,GADAG,KARNATAKA
KVGB0006309,Karnataka Vikas Grameena Bank,KVGB0006309,582483531,SAWADI,"SAVADI BRANCH PANCHAYAT BUILDING, MAIN ROAD, SAVADI - 582 219. TQ. : RON,  DIST. : GADAG",9480699185,SAWADI,GADAG,KARNATAKA
KVGB0006310,Karnataka Vikas Grameena Bank,KVGB0006310,582483538,SUDI,"SUDI BRANCH M. S. BIDARUR BUILDING,SUDI - 582 211. TQ. : RON,  DIST. : GADAG.",9480699188,SUDI,GADAG,KARNATAKA
KVGB0006311,Karnataka Vikas Grameena Bank,KVGB0006311,582483539,HOLE ALUR,"HOLE ALUR BRANCH KALAMANI. BUILDING, NEAR I.B HOLE ALUR- 582 118. TQ. : RON, DIST. : GADAG",9480699167,HOLE ALUR,GADAG,KARNATAKA
KVGB0006401,Karnataka Vikas Grameena Bank,KVGB0006401,582483534,HOLE-ITAGI,"HOLE-ITAGI BRANCH GANIGER BUILDING,HOLE ITAGI - 582 112. TQ. : SHIRAHATTI,  DIST. : GADAG.",9480699168,HOLE-ITAGI,GADAG,KARNATAKA
KVGB0006402,Karnataka Vikas Grameena Bank,KVGB0006402,582483535,LAKSHMESHWAR,"LAXMESHWAR BRANCH SHETH BUILDING,  NEAR BUS STAND,LAXMESHWAR - 582 116. TQ. : SHIRAHATTI,  DIST. : GADAG",9480699173,LAKSHMESHWAR,GADAG,KARNATAKA
KVGB0006403,Karnataka Vikas Grameena Bank,KVGB0006403,582483536,SHIRAHATTI,"  SHIRAHATTI BRANCH KUBASAD BUILDING,MARKET ROAD, SHIRAHATTI - 582 120. DT: GADAG",9480699186,SHIRAHATTI,GADAG,KARNATAKA
KVGB0006404,Karnataka Vikas Grameena Bank,KVGB0006404,582483537,SURANGGI,"SURANAGI BRANCH PANCHAYAT BUILDING,SURANAGI - 582 215. TQ. : SHIRAHATTI,  DIST. : GADAG.",9480699189,SURANGGI,GADAG,KARNATAKA
KVGB0006405,Karnataka Vikas Grameena Bank,KVGB0006405,582483540,YALAVATTI,"YALAWATTI BRANCH V.P.C. BUILDING,YALAWATTI - 582 114. TQ. : SHIRAHATTI,  DIST. : GADAG",9480699190,YALAVATTI,GADAG,KARNATAKA
KVGB0006406,Karnataka Vikas Grameena Bank,KVGB0006406,,BELLATTI,", BELLATTI, SHIRAHATTIMATH BUILDING , NEAR BUS STAND, TQ: SHIRAHATTI, DIST GADAG",9480699505,BELLATTI,GADAG,KARNATAKA
KVGB0006409,Karnataka Vikas Grameena Bank,KVGB0006409,581483542,SHIGLI,R.F.KUSANUR BUILDING SHIGLI  TQ. SHIRAHATTI DT: GADAG PIN – 582 210,9480699613,SHIGLI,GADAG,KARNATAKA
KVGB0007001,Karnataka Vikas Grameena Bank,KVGB0007001,581483565,BYADGI,"   BYADAGI BRANCH   T.M.C. BUILDING,  NEAR BUS STAND,  BYADAGI - 581 106.  TQ. : BYADAGI, DIST. : HAVERI.",9480699197,BYADGI,HAVERI,KARNATAKA
KVGB0007002,Karnataka Vikas Grameena Bank,KVGB0007002,581483566,CHIKKAUNSHI HOSUR,"  CHIKKABASUR BRANCH    SRI MALLIGER BUILDING, CHIKKABASUR - 581 120. TQ. : BYADAGI, DIST. : HAVERI.",9480699200,CHIKKAUNSHI HOSUR,HAVERI,KARNATAKA
KVGB0007003,Karnataka Vikas Grameena Bank,KVGB0007003,581483567,KADARMANDALGI,"   KADARMANDALAGI BRANCH   ANJANEYASWAMY TRUST BUILDING,  KADARAMANDALAGI - 581 146.  TQ. : BYDAGI,  DIST. : HAVERI.",9480699215,KADARMANDALGI,HAVERI,KARNATAKA
KVGB0007004,Karnataka Vikas Grameena Bank,KVGB0007004,581483540,KAGINELLI,"   KAGINELLI BRANCH   ANJUMAN-E-ISLAM BUILDING,  KAGINELLI - 581 153.  TQ. : BYADAGI,  DIST. : HAVERI         ",9480699216,KAGINELLI,HAVERI,KARNATAKA
KVGB0007005,Karnataka Vikas Grameena Bank,KVGB0007005,581483541,MOTEBENNUR,"    MOTEBENNUR BRANCH   PANCHAYAT BUILDING,  MOTEBENNUR . TQ. : BYADAGI,  DIST. : HAVERI.",9480699225,MOTEBENNUR,HAVERI,KARNATAKA
KVGB0007101,Karnataka Vikas Grameena Bank,KVGB0007101,581483564,ADUR,"  ADUR BRANCH    MAIN ROAD,  ADUR - 581 101.   TQ. : HANAGAL  DIST. : HAVERI",9480699191,ADUR,HAVERI,KARNATAKA
KVGB0007102,Karnataka Vikas Grameena Bank,KVGB0007102,581483543,AKKIALUR,"   AKKI-ALUR BRANCH   MARKET ROAD,  AKKI ALUR - 581 102.  TQ. : HANAGAL, DIST. : HAVERI.",9480699193,AKKIALUR,HAVERI,KARNATAKA
KVGB0007103,Karnataka Vikas Grameena Bank,KVGB0007103,581483557,CHIKKABASUR," CHIKKAUNSHI-HOSUR BRANCH   HARAVI BUILDING,   CHIKKAUNSHIHOSUR - 581 104.  TQ. : HANAGAL,  DIST. : HAVERI.",9480699199,CHIKKABASUR,HAVERI,KARNATAKA
KVGB0007104,Karnataka Vikas Grameena Bank,KVGB0007104,581483545,HANGAL," HANGAL BRANCH   PARANDE BUILDING,  NEAR UDASHI KALAYAN MANTAP,  BUS STAND ROAD,  HANAGAL - 581 104. TQ. : HANAGAL,  DIST. : HAVERI.        ",9480699206,HANGAL,HAVERI,KARNATAKA
KVGB0007105,Karnataka Vikas Grameena Bank,KVGB0007105,581483546,KUSNUR," KUSANUR BRANCH  KODANDI BUILDING, HALEPETH, KUSANUR - 581 120. TQ. : HANAGAL,  DIST. : HAVERI.",9480699223,KUSNUR,HAVERI,KARNATAKA
KVGB0007106,Karnataka Vikas Grameena Bank,KVGB0007106,581483554,NAREGAL,"  NAREGAL BRANCH   NEAR BUS STAND,  NAREGAL - 581 165. TQ. : HANAGAL,  DIST. : HAVERI.",9480699226,NAREGAL,HAVERI,KARNATAKA
KVGB0007107,Karnataka Vikas Grameena Bank,KVGB0007107,,SHESHAGIRI,"SHESHAGIRI BRANCH   PANCHAYAT BUILDING,  SHESHAGIRI - 581 138. TQ. : HANAGAL,  DIST. : HAVERI.",9480699232,SHESHAGIRI,HAVERI,KARNATAKA
KVGB0007108,Karnataka Vikas Grameena Bank,KVGB0007108,,TILAVALLI," TILAVALLI BRANCH   TQ. : HANAGAL,  DIST. : HAVERI.     ",9480699237,TILAVALLI,HAVERI,KARNATAKA
KVGB0007109,Karnataka Vikas Grameena Bank,KVGB0007109,581483521,BOMMANAHALLI,"GRAM PANCHAYAT BLDG MAIN ROAD, BOMMANAHALLI TQ. HANGAL DT: HAVERI PIN – 581 203",9480699585,BOMMANAHALLI,HAVERI,KARNATAKA
KVGB0007201,Karnataka Vikas Grameena Bank,KVGB0007201,581483526,AGADI,"  AGADI BRANCH  PRABHU SWAMYMATH BUILDING, AGADI - 581 128. TQ. : HAVERI, DIST. HAVERI.",9480699192,AGADI,HAVERI,KARNATAKA
KVGB0007202,Karnataka Vikas Grameena Bank,KVGB0007202,581483527,BELAVIGI," BELAVIGI BRANCH  V.P.C. NO. 67,  M. H. DADDI BUILDING, BELAVIGI - 581 108. TQ. : HAVERI, DIST. : HAVERI.",9480699196,BELAVIGI,HAVERI,KARNATAKA
KVGB0007203,Karnataka Vikas Grameena Bank,KVGB0007203,581483528,DEVGIRI,"  DEVAGIRI BRANCH   PANCHAYAT BUILDING,  DEVAGIRI - 581 132. TQ. : HAVERI, DIST. : HAVERI.",9480699201,DEVGIRI,HAVERI,KARNATAKA
KVGB0007204,Karnataka Vikas Grameena Bank,KVGB0007204,581483052,DEVI.HOSUR,"  DEVIHOSUR BRANCH   PANCHAYAT BUILDING, DEVIHOSUR - 581 152. TQ. : HAVERI, DIST. : HAVERI.",9480699202,DEVI.HOSUR,HAVERI,KARNATAKA
KVGB0007205,Karnataka Vikas Grameena Bank,KVGB0007205,581483529,HAVANUR,"  HAVANUR BRANCH  J. R. Y. BUILDING, HAVANUR - 581 133. TQ. : HAVERI,  DIST. : HAVERI.            ",9480699210,HAVANUR,HAVERI,KARNATAKA
KVGB0007206,Karnataka Vikas Grameena Bank,KVGB0007206,581483523,HAVERI,"  HAVERI MAIN BRANCH  G. G. MAGAVI CHAMBERS   NEAR BUS STAND, P. B. ROAD, HAVERI - 581 110.  TQ. : HAVERI,  DIST. : HAVERI",9480699005,HAVERI,HAVERI,KARNATAKA
KVGB0007207,Karnataka Vikas Grameena Bank,KVGB0007207,581483524,HOSARITTI,"  HOSARITTI BRANCH  KRISHNA COMPLEX, NEAR BUS STAND, HOSARITTI - 581 213. TQ. : HAVERI,  DIST. : HAVERI.",9480699214,HOSARITTI,HAVERI,KARNATAKA
KVGB0007209,Karnataka Vikas Grameena Bank,KVGB0007209,581483530,SANGUR,"  SANGUR BRANCH  P. G. BELAVIGI BUILDING, HAVERI - HANAGAL ROAD, SANGUR - 581 148. TQ. : HAVERI,  DIST. : HAVERI.",9480699230,SANGUR,HAVERI,KARNATAKA
KVGB0007210,Karnataka Vikas Grameena Bank,KVGB0007210,,VIDYANAGAR,"  HAVERI – VIDYANAGAR BRANCH  DC OFFICE ROAD, VIDYANAGAR, HAVERI –581 110",9480699239,HAVERI,HAVERI,KARNATAKA
KVGB0007211,Karnataka Vikas Grameena Bank,KVGB0007211,581483590,GUTTAL,"GUTTAL BRANCH   BHUSANUR MATH BUILDING, BAZAAR ROAD, GUTTAL -    TQ. : GUTTAL,  DIST. : HAVERI.          PH.NO. 08375 291656",9480699204,GUTTAL,HAVERI,KARNATAKA
KVGB0007212,Karnataka Vikas Grameena Bank,KVGB0007212,,DC EXTEN VIDYANAGAR HVR,DC OFFICE COMPLEX HAVERI DT HAVERI,0,HAVERI,HAVERI,KARNATAKA
KVGB0007301,Karnataka Vikas Grameena Bank,KVGB0007301,581483550,HAUNSBHAVI,"NK   HAUNSABHAVI BRANCH   SRI M. M. MALIMATH BUILDING   D. NO. 409, MAIN ROAD,  HAUNSABHAVI - 581 109.  TQ. : HIREKERUR,  DIST. : HAVERI.   ",9480699209,HAUNSBHAVI,HAVERI,KARNATAKA
KVGB0007302,Karnataka Vikas Grameena Bank,KVGB0007302,581483538,HIREKERUR,"   HIREKERUR BRANCH   SRI N. C. BANAKAR BUILDING,  OPP. K.S.R.T.C. BUS STAND,  HIREKERUR - 581 111.  TQ. : HIREKERUR,  DIST. : HAVERI",9480699212,HIREKERUR,HAVERI,KARNATAKA
KVGB0007304,Karnataka Vikas Grameena Bank,KVGB0007304,581483553,KUDAPALI,"  KUDUPALI BRANCH  RAMAGIRI BUILDING,  KUDUPALI -  581 115.  TQ. : HIREKERUR,  DIST. : HAVERI.",9480699221,KUDAPALI,HAVERI,KARNATAKA
