ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KKBK0001986,Kotak Mahindra Bank,KKBK0001986,AWAITED,SATARA ROAD BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND & MEZZANINE FLOOR, SHOP NO.2, ACKRUTI CHAMBERS. PLOT NO.2, SUB PLOT NO.2, FINAL PLOT NO.408, CTS NO.11A, NEAR SWARGATE BUS STAND, GULTEKADI , SWARGATE PUNE-SATARA ROAD, PUNE-411037, MAHARASHTRA.",,1800226022,GULTEKADI,SATARA
KKBK0001987,Kotak Mahindra Bank,KKBK0001987,AWAITED,CHIPLUN BRANCH,"KOTAK MAHINDRA BANK LIMITED, GROUND FLOOR, SHIVSAGAR BUILDING, (MUNICIPAL HOUSE NO 371/A, 371/A1, 371/A2), KAVIL TALI, CHIPLUN, TALUKA : CHIPLUN, DISTRICT : RATNAGIRI, PIN - 415605. MAHARASHTRA.",18001026022,CHIPLUN,RATNAGIRI,MAHARASHTRA
KKBK0002560,Kotak Mahindra Bank,KKBK0002560,AWAITED,PRAHALADNAGAR BRANCH,"KOTAK MAHINDRA BANK LTD, PRAHLADNAGAR BRANCH, GROUND FLOOR, “ PARAS-II”, PLOT NO.1, PRAHALAD NAGAR, NEAR AUDA GARDEN, AHMEDABAD-380015.",,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0002561,Kotak Mahindra Bank,KKBK0002561,AWAITED,SANAND BRANCH- AHMEDABAD,"KOTAK MAHINDRA BANK LTD, SANAND BRANCH-AHMEDABAD, PLOT NO. C-5, SHIV KRUPA CO-OPERATIVE HOUSING SCO., SANAND SARKHEJ HIGHWAY, SANAND-382110, AHMEDABAD- GUJARAT.",,1800226022,SANAND,AHMADABAD
KKBK0002563,Kotak Mahindra Bank,KKBK0002563,AWAITED,ODHAV BRANCH AHMEDABAD,"KOTAK MAHINDRA BANK LTD, ODHAV BRANCH- AHMEDABAD, GROUND FLOOR, SHOP NO. 39,40 41 ,42, 43 & 44, TEJENDRA COMPLEX BLOCK B, OPP. CMC ODHAV ROAD, AHMEDABAD-382415",18001026022,AHMADABAD,AHMEDABAD,GUJARAT
KKBK0002788,Kotak Mahindra Bank,KKBK0002788,AWAITED,GONDAL BRANCH,"KOTAK MAHINDRA BANK LTD, UPPER GROUND FLOOR, “HARAKHBA SMRITI” RAILLING ROAD, GONDAL-360311, DISTRICT RAJKOT- GUJRAT",,1800226022,GONDAL,RAJKOT
KKBK0003007,Kotak Mahindra Bank,KKBK0003007,AWAITED,VAPI GIDC INDUSTRIAL ESTATE BRANCH,"KOTAK MAHINDRA BANK LTD, VAPI BRANCH, GROUND FLOOR, SHOP NO.5 & 6, “SHANTI COMPLEX” PLOT NO.P/50/1, VAPI GIDC INDUSTRIAL ESTATE, VAPI-396195.",,VAPI,VALSAD,GUJARAT
KKBK0003008,Kotak Mahindra Bank,KKBK0003008,AWAITED,ANKLESHWAR KUBER PLAZA BRANCH,"KOTAK MAHINDRA BANK LTD, ANKLESHWAR BRANCH BHARUCH, GROUND FLOOR, SHOP NO’S 18 TO 23,  ""KUBER PLAZA” PLOTS NOS. 24,25,27& 28, TALUKA ANKLESHWAR, DISTRICT BHARUCH PIN : 393001.",,ANKLESHWAR,BHARUCH,GUJARAT
KKBK0003009,Kotak Mahindra Bank,KKBK0003009,AWAITED,HAJIPUR BRANCH,"KOTAK MAHINDRA BANK LTD, SHOP NO 11,12 & 13, GROUND FLOOR, ABHISHREE COMPLEX, SURVEY NO 297, NEAR SABAR DAIRY, NH NO 8, POST : HAJIPUR, TALUKA: HIMATNAGAR - 383001, GUJARAT",,HIMATNAGAR,SABAR KANTHA,GUJARAT
KKBK0003533,Kotak Mahindra Bank,KKBK0003533,AWAITED,RAJA PARK BRANCH JAIPUR,"KOTAK MAHINDRA BANK LTD, RAJA PARK BRANCH JAIPUR, GROUND FLOOR , PLOT NO. B-26, LEFT PORTION GOVIND MARG, RAJA PARK, JAIPUR, PIN : 302004.",,JAIPUR,JAIPUR,RAJASTHAN
KKBK0003699,Kotak Mahindra Bank,KKBK0003699,AWAITED,NATHDWARA BRANCH,"KOTAK MAHINDRA BANK LTD, NATHDWARA BRANCH( RAJASTHAN), GROUND FLOOR, SHOP NO. 47,49,50 & 51, “GOKUL PLAZA” (BHANDARI COMPLEX), NEW ROAD, NATHDWARA, PIN : 313 301, DIST. RAJSAMAND, RAJASTHAN.",,NATHDWARA,RAJSAMAND,RAJASTHAN
KKBK0003700,Kotak Mahindra Bank,KKBK0003700,AWAITED,RADHA KISHANPURA BRANCH,"KOTAK MAHINDRA BANK LTD, SHAGUN HALL, IN FRONT OF MINING OFFICE, JHUNJHUNU -JAIPUR BY-PASS ROAD, RADHAKISHANPURA-SIKAR, RAJASTHAN-332001",,SIKAR,SIKAR,RAJASTHAN
KKBK0003701,Kotak Mahindra Bank,KKBK0003701,AWAITED,SANTOKPURA BRANCH,"KOTAK MAHINDRA BANK LTD, RISHAB FILLING STATION, VILLAGE-SANTOKPURA, NEAR MANDAL CHOURAHA, NH-79, BHILWARA – 311403 RAJASTHAN",,SANTOKPURA,BHILWARA,RAJASTHAN
KKBK0003702,Kotak Mahindra Bank,KKBK0003702,AWAITED,KHANPUR BRANCH,"KOTAK MAHINDRA BANK LTD, JAGANNATH MARKET ,FAWARA CHAURAHA, JHALAWAR ROAD , KHANPUR, TEHSIL: KHANPUR AND DISTRICT: JHALAWAR, RAJASTHAN-326038",,KHANPUR,JHALAWAR,RAJASTHAN
KKBK0003703,Kotak Mahindra Bank,KKBK0003703,AWAITED,BUNDI BRANCH,"KOTAK MAHINDRA BANK LTD, BUNDI BRANCH-RAJASTAN, GROUND FLOOR (PART), ""NARAYAN TOWERS"", DHAN MANDI ROAD, GAYATRI NAGAR, BUNDI RAJASTAN-PIN : 323001",,BUNDI,BUNDI,RAJASTHAN
KKBK0003704,Kotak Mahindra Bank,KKBK0003704,AWAITED,CHITTAURGARH BRANCH,"KOTAK MAHINDRA BANK LTD, CHITTORGARH BRANCH, GROUND FLOOR “JAGANNATH TOWER” BHILWADA ROAD, NEAR HIGHER SECONDARY SCHOOL, CHITTORGARH RAJASTHAN-312001",,CHITTORGARH,CHITTAURGARH,RAJASTHAN
KKBK0003705,Kotak Mahindra Bank,KKBK0003705,AWAITED,SUMERPUR BRANCH,"KOTAK MAHINDRA BANK LTD, PLOT NO 15 & 16, OPP MARWAH GRAMIN BANK, PALI ROAD, SUMERPUR - 306902. RAJASTHAN.",,SUMERPUR,PALI,RAJASTHAN
KKBK0003706,Kotak Mahindra Bank,KKBK0003706,AWAITED,RIDMALSAR PUROHITAN,"KOTAK MAHINDRA BANK LTD, PLOT NO 1, KUKKAR PROPERTIES, NEAR VAISHNODHAM MANDIR, OPPSITE BIKANER MOTORS PVT.LTD.,N.H-11, RIDMALSAR PUROHITAN, JAIPUR ROAD, BIKANER-334001, RAJASTHAN.",,BIKANER,BIKANER,RAJASTHAN
KKBK0003707,Kotak Mahindra Bank,KKBK0003707,AWAITED,DIWAKARI BRANCH,"KOTAK MAHINDRA BANK LTD, SHOP NO 1,2, 3 AND 4, GROUND FLOOR, KHASRA NO. 286 (OLD 189), OPP. SURYA NAGAR, OLD DELHI ROAD, VILLAGE : DIWAKARI, DISTRICT : ALWAR, PIN - 301001. RAJASTHAN",18001026022,ALWAR,ALWAR,RAJASTHAN
KKBK0004054,Kotak Mahindra Bank,KKBK0004054,AWAITED,BHUCHO MANDI BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, W-1/36, BHUCHO KANCHIYA ROAD, NEAR TRUCK UNION, BHUCHO MANDI - 151101, TEHSIL AND DISTRICT BATHINDA. PUNJAB.",,BHUCHO MANDI,BATHINDA,PUNJAB
KKBK0004253,Kotak Mahindra Bank,KKBK0004253,AWAITED,DLF PHASE I GURGAON BRANCH,"KOTAK MAHINDRA BANK LTD, DLF PHASE I ,(ARJUN MARG), GURGAON GROUND FLOOR, & MEZZANINE, SHOP NO.27 & 28, SHOPPING MALL BUILDING, DLF QUTAB ENCLAVE COMPLEX, PHASE-I, GURGAON-122002.",,GURGAON,GURGAON,HARYANA
KKBK0004254,Kotak Mahindra Bank,KKBK0004254,AWAITED,BAJGHERA BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, PLOT NO 92, VILLAGE : BAJGHERA, POST - PALAMVIHAR, DISTRICT - GURGAON, PIN - 122017, HARYANA.",18001026022,GURGAON RURAL,GURGAON,HARYANA
KKBK0004326,Kotak Mahindra Bank,KKBK0004326,AWAITED,RAM NAGARIA BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, PLOT NO 13, OPP TARA BABA KUTIA, NEAR GROVER ATTA CHAKKI, RANIA ROAD, VILLAGE : RAM NAGARIA, DIST SIRSA – 125055. HARYANA",,SIRSA,SIRSA,HARYANA
KKBK0004327,Kotak Mahindra Bank,KKBK0004327,AWAITED,GOHANA BRANCH,"KOTAK MAHINDRA BANK LTD, KHEWAT NO 3639, KHATONI NO 4370, BARODA ROAD, SAMTA CHOWK, NEAR BANK OF BARODA, DIST. SONIPAT. GOHANA - 131301, HARYANA",,GOHANA,SONIPAT,HARYANA
KKBK0004571,Kotak Mahindra Bank,KKBK0004571,AWAITED,SHALIMAR BAGH BRANCH,"KOTAK MAHINDRA BANK LTD, SHALIMAR BRANCH- DELHI, GROUND FLOOR , PREMISES NO. AM-1, SHALIMAR BAGH, NEW DELHI-110088",,DELHI,DELHI,DELHI
KKBK0004574,Kotak Mahindra Bank,KKBK0004574,AWAITED,NARIANA BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, BASEMENT & MEZZANINE, PLOT NO. 28, COMMUNITY CENTER, NARAINA INDUSTRIAL AREA, PHASE-I, NEW DELHI -110028.",,1800226022,NARIANA,NEW DELHI
KKBK0004575,Kotak Mahindra Bank,KKBK0004575,AWAITED,GREEN PARK BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR & BASEMENT, PLOT NO.S-5, GREEN PARK MAIN MARKET, NEW DELHI- 110016",,1800226022,NEW DELHI,NEW DELHI
KKBK0005028,Kotak Mahindra Bank,KKBK0005028,AWAITED,GREATER NOIDA ALFA 1 BRANCH,"KOTAK MAHINDRA BANK LTD, GREATER NOIDA ALFA -1 BRANCH, GROUND FLOOR, SHOP NO.GF-3 & GF-4, GF-5, & FIRST FLOOR, SHOP NO. 104 & 105 & 106, HARSHA MALL, ALFA-1, COMMERCIAL BELT, GREATER NOIDA 201308",,NOIDA,GAUTAM BUDDHA NAGAR,UTTAR PRADESH
KKBK0005486,Kotak Mahindra Bank,KKBK0005486,AWAITED,ROORKEE BRANCH,"KOTAK MAHINDRA BANK LTD, ROORKEE BRANCH, GROUND FLOOR-235, CIVIL LINES, OPPOSITE TELEGRAM OFFICE, ROORKEE- UTTARAKHAND PIN : 247667.",18001026022,ROORKEE,HARIDWAR,UTTARANCHAL
KKBK0005909,Kotak Mahindra Bank,KKBK0005909,AWAITED,RAJAKHEDI BRANCH,"KOTAK MAHINDRA BANK LTD, FIRST FLOOR, SHASTRI COMPLEX, RAJAKHEDI, JHANSI ROAD, MAKRONIA, DIST- SAGAR - 470004. MADHYA PRADESH",,SAGAR,SAGAR,MADHYA PRADESH
KKBK0005910,Kotak Mahindra Bank,KKBK0005910,AWAITED,SHUJALPUR BRANCH,"KOTAK MAHINDRA BANK LTD, SHOP NO 29/1, GROUND FLOOR, MG ROAD, IN FRONT OF JAWAHARLAL NEHRU COLLEGE, SHUJALPUR, DISTT - SHAJAPUR, PIN – 465333. MADHYA PRADESH",,SHUJALPUR,SHAJAPUR,MADHYA PRADESH
KKBK0005911,Kotak Mahindra Bank,KKBK0005911,AWAITED,PIPRODA KHURD BRANCH,"KOTAK MAHINDRA BANK LTD, BLOCK NO 16, GROUND FLOOR, RAMAN SADAN, OPPOSITE SHIWANGI PUBLIC SCHOOL, UMARI ROAD, NANA KHEDI,, PIPRODA KHURD, GUNA, PIN – 473001. MADHYA PRADESH.",,GUNA,GUNA,MADHYA PRADESH
KKBK0006423,Kotak Mahindra Bank,KKBK0006423,AWAITED,RAIGARH BRANCH,"KOTAK MAHINDRA BANK LTD, SHOP NO 1,2,3 GROUND FLOOR, SS PLAZA,PLOT NO.127/9, VILLAGE & POST-BHAWANIPUR, JSPL ROAD, OPP.VIRANDAVAN COMPLEX, TEHSIL & DISTRICT - RAIGARH - 496001. CHATTISGARH.",,RAIGARH,RAIGARH,CHHATTISGARH
KKBK0006424,Kotak Mahindra Bank,KKBK0006424,AWAITED,SUPELA BRANCH,"KOTAK MAHINDRA BANK LTD, SHOP NO. 1,2,3,4,5,6,7,8,9,& 17, BLOCK NO.15, UTTAR GANGOTRI COMPLEX, G E ROAD, SUPELA, BHILAI-490023 DURG, CHATTISGARH.",,1800226022,SUPELA,DURG
KKBK0006739,Kotak Mahindra Bank,KKBK0006739,AWAITED,KONNAGAR BRANCH,"KOTAK MAHINDRA BANK LTD, KONNAGAR BRANCH- HUGLI WEST BENGAL, SHOP NO.2, GROUND FLOOR,” SWAPNA NEER” PREMISES NO.82, INDIRA GANDHI ROAD, P.O. KONNAGAR, DISTRICT : HUGLI, WEST BENGAL-712234",,KONNAGAR,HUGLI,WEST BENGAL
KKBK0007319,Kotak Mahindra Bank,KKBK0007319,AWAITED,ANUGUL BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, PLOT NO.-1112, HAL KHATA NO-291 VILLAGE & POLICE STATION, ANGUL-759122, ORISSA.",,ANGUL,ANGUL,ORISSA
KKBK0007801,Kotak Mahindra Bank,KKBK0007801,AWAITED,ALUGUNUR VILLAGE BRANCH,"KOTAK MAHINDRA BANK LTD, H.NO: 5-17/4, SURVEY NO: 437/B, GROUND FLOOR, ALUGUNUR VILLAGE, MANDAL-TIMMAPUR , KARIMNAGAR DISTRICT, PIN CODE: 505469, ANDHRA PRADESH",,KARIMNAGAR,KARIMNAGAR,ANDHRA PRADESH
KKBK0007802,Kotak Mahindra Bank,KKBK0007802,AWAITED,EDULAPURAM BRANCH,"KOTAK MAHINDRA BANK LTD, 1ST FLOOR, H.NO:6-7/2, SURVEY NO: 325/A/3, VILLAGE –EDULAPURAM (RURAL), MANDAL- KHAMMAM(RURAL),  KHAMMAM DIST., ANDHRA PRADESH-507163",,EDULAPURAM,KHAMMAM,ANDHRA PRADESH
KKBK0007803,Kotak Mahindra Bank,KKBK0007803,AWAITED,VENGIKKAL BRANCH,"KOTAK MAHINDRA BANK LTD, S.F NO: 198/12/A4, FIRST FLOOR, VELLORE MAIN ROAD, ABOVE “MORE SUPERMARKET”, NEAR: LIFE STYLE STORE, VENGIKKAL VILLAGE, TALUK & DIST. TIRUVANAMALAI, TAMILNADU-646604",,VENGIKKAL,TIRUVANNAMALAI,TAMIL NADU
KKBK0007804,Kotak Mahindra Bank,KKBK0007804,AWAITED,KURNOOL BRANCH,"KOTAK MAHINDRA BANK LTD, 3/157/2, GROUND FLOOR (PART), LAXMIBAI COMPLEX, SANTOSH NAGAR, NH 7, NEAR ENADU OFFICE, MAMIDALAPAD VILLAGE, KURNOOL MANDAL & TALUKA, DIST: KURNOOL - 518003. ANDHRA PRADESH",,KURNOOL,KURNOOL,ANDHRA PRADESH
KKBK0007805,Kotak Mahindra Bank,KKBK0007805,AWAITED,BUJA BUJA NELLORE BRANCH,"KOTAK MAHINDRA BANK LTD, 11-214, SURVEY NO 48/1, BUJA BUJA NELLORE VILLAGE: NELLORE, DISTRICT: NELLORE PIN – 524004. ANDHRA PRADESH",,NELLORE,NELLORE,ANDHRA PRADESH
KKBK0007806,Kotak Mahindra Bank,KKBK0007806,AWAITED,PANGRA BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, H.NO. 2-20/A, VILLAGE : PANGRA (MADHAVANAGAR), DHARMARAM, PIN - 503230, MANDAL & DIST. NIZAMABAD. ANDHRA PRADESH.",18001026022,DHARMARAM,NIZAMABAD,ANDHRA PRADESH
KKBK0008756,Kotak Mahindra Bank,KKBK0008756,AWAITED,PICHANDARKOVIL BRANCH,"KOTAK MAHINDRA BANK LTD, PICHANDARKOVIL BRANCH- TAMIL NADU, GROUND FLOOR & 1ST FLOOR, DOOR NO 1/52, PATTATHAMMAL STREET, PICHANDARKOVIL VILAGE, MANACHANALLUR TALUK, TIRUCHIRAPPALLI DISTRICT, TAMIL NADU-621216.",,MANACHANALLUR,TIRUCHIRAPALLI,TAMIL NADU
KKBK0008757,Kotak Mahindra Bank,KKBK0008757,AWAITED,CHENATHUR BRANCH,"KOTAK MAHINDRA BANK LTD, CHENATHUR BRANCH, GROUND FLOOR, SURVEY NO.846, CHENATHUR VILLAGE, HOSUR, DHARMAPURI DISTRICT,TAMILNADU. PIN – 635109",,DHARMAPURI,DHARMAPURI,TAMIL NADU
KKBK0008758,Kotak Mahindra Bank,KKBK0008758,AWAITED,NEELAGIRI BRANCH,"KOTAK MAHINDRA BANK LIMITED, GROUND FLOOR, RAJ DEV TOWER, TRICHY MAIN ROAD, NEAR NEW BUS STAND, S NO. 249/2A, NEELAGIRI THERKU THOTTAM VILLAGE, NEELAGIRI PANCHAYAT, TALUK AND DISTRICT : THANJAVUR, PIN - 613005. TAMILNADU.",,18001026022,NEELAGIRI,THANJAVUR
KKBK0009582,Kotak Mahindra Bank,KKBK0009582,799485002,AGARTALA BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, HOTEL WELCOME PALACE, HARI GANGA, BASAK ROAD, AGARTALA, WEST TRIPURA- TRIPURA, PIN : 799001",,AGARTALA,WEST TRIPURA,TRIPURA
KKBK0000151,Kotak Mahindra Bank,KKBK0000151,124485002,ROHTAK,"KOTAK MAHINDRA BANK LTD GROUND FLOOR, PLOT NO. 406 TO 408/28 ROOPALAY COMPLEX, MODEL TOWN ROHTAK, HARIYANA-124001",,ROHTAK,ROHTAK,HARYANA
KKBK0000207,Kotak Mahindra Bank,KKBK0000207,110485036,DELHI - SADAR BAZAR,"KOTAK MAHINDRA BANK LTD. 4893, PHOOTA ROAD, OPPOSITE WESTEND CINEMA, SADAR BAZAR, DELHI-110006",,DELHI,NEW DELHI,DELHI
KKBK0000273,Kotak Mahindra Bank,KKBK0000273,302485003,VAISHALI NAGAR,"KOTAK MAHINDRA BANK LTD. GR. FLOOR, D-232/233, HANUMAN NAGAR, AMARPALI MARG, VAISHALI NAGAR, JAIPUR-302021",,JAIPUR,JAIPUR,RAJASTHAN
KKBK0000327,Kotak Mahindra Bank,KKBK0000327,700485007,AMTALA,"KOTAK MAHINDRA BANK LTD. SANGAM SUPER MARKET COMPLEX, DIAMOND HARBOUR ROAD, AMTALA, WEST BENGAL- 743 503",,AMTALA,SOUTH 24 PARGANAS,WEST BENGAL
KKBK0000431,Kotak Mahindra Bank,KKBK0000431,560485012,BANGALORE - INDIRANAGAR,"KOTAK MAHINDRA BANK LTD.  GROUND FLOOR,  837/1, BINNAMANGLA, 1ST STAGE, INDIRANAGAR, 100 FT ROAD, BANGALORE, KARNATAKA - 560 038",,BANGALORE,BANGALORE URBAN,KARNATAKA
KKBK0000471,Kotak Mahindra Bank,KKBK0000471,600485009,CHENNAI - MADIPPAKKAM,"KOTAK MAHINDRA BANK LTD. DOOR NO. 70 / 1, MEDAVAKKAM MAIN ROAD, MADIPPAKKAM, KANCHEEPURAM DIST., CHENNAI, TAMILNADU - 600 091",,MADIPPAKKAM,KANCHEEPURAM,TAMIL NADU
KKBK0000627,Kotak Mahindra Bank,KKBK0000627,400485040,KALYAN (W),"KOTAK MAHINDRA BANK LTD. KAMLA TOWER, RAMBAUG LANE NO .1, SANTOSHI MATA MANDIR ROAD, KALYAN (W) - 421301",,KALYAN,THANE,MAHARASHTRA
KKBK0000629,Kotak Mahindra Bank,KKBK0000629,400485038,VIRAR,"KOTAK MAHINDRA BANK LTD. SHOP NO 4 TO 8, SWASTIK PARADISE, OPP .VIVA COLLEGE, VIVA COLLEGE ROAD VIRAR(W), THANE, MAHARASHTRA - 401 303",,VIRAR,THANE,MAHARASHTRA
KKBK0000633,Kotak Mahindra Bank,KKBK0000633,400485041,MUMBAI - KANDIVALI (E),"KOTAK MAHINDRA BANK LTD. GAYATRI ENCLAVE,GR. FLOOR 90 FEET ROAD, THAKUR COMPLEX KANDIVALI (E)   MUMBAI - 400 101",,MUMBAI,GREATER MUMBAI,MAHARASHTRA
KKBK0000679,Kotak Mahindra Bank,KKBK0000679,243485002,BAREILLY,"KOTAK MAHINDRA BANK LTD 148, CIVIL LINES BAREILLY - 243 001 ",,BAREILLY,BAREILLY,UTTAR PRADESH
KKBK0000695,Kotak Mahindra Bank,KKBK0000695,414485001,AHMEDNAGAR,"KOTAK MAHINDRA BANK LTD. GROUND FLOOR OF HOTEL OBEROI, NAGAR MANMAD ROAD, SAVEDI, AHMEDNAGAR-414003",,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA
KKBK0000696,Kotak Mahindra Bank,KKBK0000696,440485003,NAGPUR - BUTIBORI,"KOTAK MAHINDRA BANK LTD. GROUND FLOOR, SHOP NO.10 - 14, 17- 19, & PORTION OF SHOP NO – 15, TRIMURTI TOWERS, PLOT NO. 6,7,8,9, & 10 K, WARDHA ROAD, BUTIBORI, NAGPUR - 441108",,BUTI BORI,NAGPUR,MAHARASHTRA
KKBK0000828,Kotak Mahindra Bank,KKBK0000828,383485051,MODASA,"KOTAK MAHINDRA BANK LTD 16, AJANTA SHOPPING CENTRE PLOT NO.15 & 16, SURVEY NO. 3, PAIKI, MOJUE GANESHPUR, TAL - MODASA DIST - SABARKANTHA, GUJARAT - 383315",,GANESHPUR,SABARAKANTA,GUJARAT
KKBK0002562,Kotak Mahindra Bank,KKBK0002562,AWAITED,ASHRAM RAOD BRANCH AHMEDABAD,"KOTAK MAHINDRA BANK LTD, ASHRAM ROAD BRANCH, GROUND FLOOR, AND BASEMENT, SHOP NO’S G-1 G-2 & C-1, VIKRAM CHAMBERS, ASHRAM ROAD, AHMEDABAD-380009",18001026022,AHMEDABAD,AHMADABAD,GUJARAT
KKBK0002744,Kotak Mahindra Bank,KKBK0002744,AWAITED,AKOTA BRANCH BARODA,"KOTAK MAHINDRA BANK LTD, AKOTA, VADODARA BRANCH, GROUND FLOR, SHOP NO.5 &6, KALPATARU COMPLEX, FP-13, AKOTA , TP_1 OPP DEVDEEP NAGAR, OLD PADRA ROAD, VADODARA-390020.",18001026022,VADODARA,VADODARA,GUJARAT
KKBK0002789,Kotak Mahindra Bank,KKBK0002789,AWAITED,RAJKOT RINA ROAD BRANCH,"KOTAK MAHINDRA BANK LTD, RAJKOT BRANCH- GUJARAT, GROUND FLOOR, SHOP NO. 8, THE IMPERIAL HEIGHTS, 150FT RINA ROAD, RAJKOT-360005",18001026022,RAJKOT,RAJKOT,GUJARAT
KKBK0003534,Kotak Mahindra Bank,KKBK0003534,AWAITED,JOHARI BAZAAR BRANCH JAIPUR,"KOTAK MAHINDRA BANK LTD, JOHRI BAZAR BRANCH JAIPUR, GROUND FLOOR, SHOP NO.91, JOHARI BAZAR JAIPUR, RAJASTHAN-302003.",18001026022,JAIPUR,JAIPUR,RAJASTHAN
KKBK0003708,Kotak Mahindra Bank,KKBK0003708,AWAITED,JHALRAPATAN BRANCH,"KOTAK MAHINDRA BANK LTD, SHOP NO 3,4,5 & 6, KHASRA NO 488, NEAR BPCL PETROL PUMP, JHALRAPATAN, PIN - 326023, TEHSIL : JHALRAPATAN, DISTRICT : JHALAWAR, RAJASTHAN.",18001026022,JHALRAPATAN,JHALAWAR,RAJASTHAN
KKBK0005914,Kotak Mahindra Bank,KKBK0005914,AWAITED,SARRA BRANCH,"KOTAK MAHINDRA BANK LTD, SHOP NO 1 & 2, GROUND FLOOR, THAKRE BHAVAN, NEAR 132 KV SUBSTATION, VILLAGE : SARRA, TEHSIL & DISTRICT : CHHINDWARA. PIN - 480001. MADHYA PRADESH",18001026022,SARRA,SIDHI,MADHYA PRADESH
KKBK0005915,Kotak Mahindra Bank,KKBK0005915,AWAITED,VIJAY NAGAR BRANCH INDORE,"KOTAK MAHINDRA BANK LTD, VIJAY NAGAR BRANCH INDORE, GROUND FLOOR, PREMISES NO. H-1 (A TO H) METRO TOWER, VIJAY NAGAR, NEAR SQUARE AB ROAD, INDORE-452010.",18001026022,INDORE,INDORE,MADHYA PRADESH
KKBK0008217,Kotak Mahindra Bank,KKBK0008217,AWAITED,CHIKKAKONDAGOLA BRANCH,"KOTAK MAHINDRA BANK LTD, GROUND FLOOR, SURVEY NO. 85/A, SALAGAME ROAD, VILLAGE : CHIKKAKONDAGOLA, TALUKA & DISTRICT : HASSAN, PIN - 573201. KARNATAKA.",18001026022,HASSAN,HASSAN,KARNATAKA
KKBK0001831,Kotak Mahindra Bank,KKBK0001831,AWAITED,NAGAUR BRANCH,"KOTAK MAHINDRA BANK LTD, NAGAUR BRANCH, GROUND FLOOR, MEGH MOUNT COMPLEX, FORT ROAD. GANDHI CHOWK, NAGAUR RAJASTHAN-341001",18001026022,NAGAUR,NAGAUR,RAJASTHAN
KKBK0002564,Kotak Mahindra Bank,KKBK0002564,AWAITED,PALDI BRANCH,"KOTAK MAHINDRA BANK LTD, PALDI BRANCH-AHMEDABAD, GROUND FLOOR, “ SANSTAR HOUSE “, FORMERLY VIVA II), OPPOSITE SUVIDHA, SHOPPING CENTER, NEAR MAHALAXMI – CROSS ROAD, PALDI AHMEDABAD-380007",18001026022,PALDI,HOSHIARPUR,PUNJAB
KKBK0002790,Kotak Mahindra Bank,KKBK0002790,AWAITED,DHORAJI BRANCH,"KOTAK MAHINDRA BANK LTD, DHORAJI BRANCH-RAJKOT, GROUND FLOOR, SHOP NOS.4,5 &6, AND FIRST SHOP NO.133 “ HIRA PANNA COMPLEX” DHORAJI, RAJKOT-360410",18001026022,DHORAJI,RAJKOT,GUJARAT
KKBK0003629,Kotak Mahindra Bank,KKBK0003629,AWAITED,PAOTA BRANCH,"KOTAK MAHINDRA BANK LTD, PAOTA BRANCH- JODHPUR, GROUND FLOOR, PLOT NO.1, LAXMAN BHAVAN, MANDORE ROAD, POLO-1, PAOTA,-JODHPUR PIN : 342006-RAJASTHAN",18001026022,PAOTA,JAIPUR,RAJASTHAN
KKBK0004328,Kotak Mahindra Bank,KKBK0004328,AWAITED,HANSI BRANCH,"KOTAK MAHINDRA BANK LTD, HANSI BRANCH.- HARYANA, GROUND FLOOR & FIRST FLOOR, SCO-41 & 42, GANDHI MARKET, HANSI, HISAR-125033, HARYANA.",18001026022,HANSI,HISAR,HARYANA
KKBK0005615,Kotak Mahindra Bank,KKBK0005615,AWAITED,SAMASTIPUR BRANCH,"KOTAK MAHINDRA BANK LTD, SAMASTIPUR BRANCH- BIHAR, GROUND FLOOR, HOTEL NAVIN, GOLA ROAD, SAMASTIPUR BIHAR, PIN -848101",18001026022,SAMASTIPUR,SAMASTIPUR,BIHAR
KKBK0007807,Kotak Mahindra Bank,KKBK0007807,AWAITED,CHINAMIRAM BRANCH,"KOTAK MAHINDRA BANK LTD, KOTAK MAHINDRA BANK LIMITED GROUND FLOOR, DOOR NO 7-7, J P ROAD, VILLAGE : CHINAMIRAM, MANDAL : BHIMAVARAM, DISTRICT : WEST GODAVARI, PIN :  534202.ANDHRA PRADESH.",18001026022,BHIMAVARAM,WEST GODAVARI,ANDHRA PRADESH
KKBK0001356,Kotak Mahindra Bank,KKBK0001356,AWAITED,Kharghar Branch,"Kotak Mahindra Bank Limited Kharghar Branch Ground Floor Shop No. 1,2,3,4,5 & 6, Vaibhav CHSL, Plot No. 28, Sector-11, Kharghar, Navi Mumbai-410210",18001026022,MUMBAI,GREATER BOMBAY,MAHARASHTRA
